Timestamp,Bn_msph,Be_msph,Bd_msph,Bparan_msph,Bparae_msph,Bparad_msph,Bperpn_msph,Bperpe_msph,Bperpd_msph,Bperpphin_msph,Bperpphie_msph,Bperpphid_msph,Bperpresn_msph,Bperprese_msph,Bperpresd_msph,Bx_msph,By_msph,Bz_msph,Bn_gap,Be_gap,Bd_gap,Bx_gap,By_gap,Bz_gap,Bnp_iono,Bep_iono,Bdp_iono,Bxp_iono,Byp_iono,Bzp_iono,Bnh_iono,Beh_iono,Bdh_iono,Bxh_iono,Byh_iono,Bzh_iono,Datetime
2024-05-10 00:10:00,3.815952427187278,-3.101997767340069,-0.7412333758583427,11.693996386118597,2.290363260189229,3.560245583059271,-7.87804395892988,-5.392361027529337,-4.30147895891691,-3.351880488372156,-1.4422564944297054,0.8478065012765283,-4.526163470559572,-3.9501045330997235,-5.149285460194403,3.3313989655208958,-2.0150428691541435,3.0943001083642394,-9.085263839479708,7.724244105681114,-5.202715170127327,-8.754614775988529,9.376767414024744,-2.169600001361315,0.7192094684131143,-0.44024190873227215,-0.3020242908472166,0.4729488774530349,-0.2874019922678224,0.7042821338621856,1.0802854499632493,0.3879201557467382,-0.5507785082425003,-0.33979641036085023,-0.4772646252521489,1.1303152404384869,2024-05-10 00:10:00
2024-05-10 00:11:00,3.6986976711682322,-2.9213755932904997,-0.6162940426280932,11.685785333810161,2.418159778294168,3.1814380219618057,-7.987087662641702,-5.339535371584622,-3.7977320645905284,-3.653057956350818,-1.5530824901133027,1.1169594926412547,-4.3340297062914415,-3.7864528814712375,-4.914691557232047,3.159897280684986,-2.0163537694070284,2.9230095482011866,-10.133361394910043,7.531692733096952,-5.987633531737677,-8.74501848839531,10.657385451257447,-2.282093529410732,0.8507961824226075,0.2563376321903435,-0.47491528871805766,-0.2201200146588744,-0.34441395764506183,0.9208875404118751,1.0742235302972905,0.35270069709059465,-0.934903061512424,-0.33112874158735667,-0.21606994517049977,1.4128217313188025,2024-05-10 00:11:00
2024-05-10 00:12:00,3.7137860745628295,-2.595308668795731,-0.39464473834412006,11.696054151076668,2.6277648253791512,3.046542677015779,-7.98226807651403,-5.223073494174936,-3.4411874153609228,-3.827304177284,-1.6435728717066844,1.2381589785726992,-4.154963899230435,-3.5795006224678647,-4.679346393932844,2.8624205495319948,-2.1976987884927706,2.7677151580536816,-10.847896997597736,7.737787199387237,-6.30062115556679,-9.07878190321148,11.333611414655016,-2.524483791785571,0.8460274012126302,0.08978791861076416,-0.4000737627644251,-0.04794066157237761,-0.37248319916540545,0.8618823637196917,1.0800853911904607,0.3558588240885768,-1.006125719193282,-0.3382213620472084,-0.17504485731494568,1.469855273810818,2024-05-10 00:12:00
2024-05-10 00:13:00,3.9190457346930456,-2.343244938671746,-0.3743660472963475,11.348596269885814,2.608106455496332,3.670748478004221,-7.429550535193538,-4.951351394168482,-4.045114525301557,-3.3305925670082215,-1.4401019963924662,0.5542153284453599,-4.098957968185427,-3.5112493977762265,-4.599329853745437,2.640943141920919,-2.3806100027966712,2.889287383823232,-11.441785677006415,8.323546563457636,-6.34355659557282,-9.763786587984443,11.694642852109919,-2.887974580864843,0.7746895174183914,-0.3106355979302786,-0.20409249806664143,0.36036740150920105,-0.40245094623354305,0.6681771042708332,1.1013542374717769,0.3776394911927312,-0.9239347870223593,-0.35081917958361375,-0.2491486653706201,1.4227083601904205,2024-05-10 00:13:00
2024-05-10 00:14:00,3.827296699624716,-2.4107150201437704,-0.5776191959867458,11.344925194359226,2.635872916463484,3.770213743820113,-7.5176284947368535,-5.046587936608622,-4.347832939808052,-3.288686466715565,-1.3807717877275234,0.4028639238247542,-4.228942028021357,-3.6658161488809196,-4.750696863632775,2.6931935101884794,-2.1589048990088635,2.979803554698125,-11.88480222377696,8.575553711393162,-6.289425646471026,-10.099175889301996,11.9147761795096,-3.2233949908291053,0.7122724773544457,-0.7385964765391492,0.16443095594134055,0.8110349099854929,-0.5462803072036096,0.35170239858553926,1.1293991051865657,0.4382748027367982,-0.7241123626575323,-0.39122157141134684,-0.4108617905882238,1.2923250854025634,2024-05-10 00:14:00
2024-05-10 00:15:00,3.7237768377743325,-2.6531031229674182,-0.4578392424621349,11.107503923434711,2.8043615376889046,3.3575422490883993,-7.38372708566018,-5.457464660656593,-3.8153814915524773,-3.5406436772116816,-1.5721402609255917,0.6749696425524938,-3.843083408449385,-3.885324399730284,-4.490351134104862,2.9430973451528133,-2.1195170018719165,2.8215089201192898,-11.482085649116884,9.316672072561662,-5.998678750017741,-10.822637934139271,11.288544914867632,-3.172077861397239,0.7109881441697191,-0.978448348455505,0.0909193044236148,1.0450092509338738,-0.4631497152158877,0.40568416091849896,1.1539462270795042,0.46517944475015055,-0.5192780912336082,-0.3967053044975014,-0.569398384387005,1.1558736644137686,2024-05-10 00:15:00
2024-05-10 00:16:00,3.5185315876723413,-2.676892421651027,-0.3287730198034376,10.56689476980024,3.0060427466560298,2.95139804166546,-7.048363182127703,-5.682935168307187,-3.280171061468254,-3.6148100201530067,-1.703007274094323,0.890067672097207,-3.433553161974495,-3.979927894212998,-4.170238733565756,2.96690618291854,-2.037361027825123,2.5885395521703956,-11.67377712981774,9.883322106707242,-6.221159191352013,-11.47004154321609,11.457641053335522,-3.133777036667565,0.7830921190371752,-0.4474402845036098,-0.07960896167309951,0.5126877665938679,-0.4684715757893583,0.5809124706321089,1.1250187671635796,0.4401664396016279,-0.7243208669532409,-0.39004552677098314,-0.4110296997857617,1.289563302930764,2024-05-10 00:16:00
2024-05-10 00:17:00,3.186368786609766,-2.715613047987394,-0.22023357927060272,9.988900388122822,3.1961288450919247,2.9364010927626985,-6.802531601513286,-5.911741893080467,-3.156634672033048,-3.484492343712754,-1.7368499909617432,0.964668935493578,-3.318039257801271,-4.174891902119166,-4.121303607526977,2.9903280321761114,-1.8456736176520667,2.2863574211403592,-11.618536761744435,10.118095332494615,-6.056833399519126,-11.730894023001866,11.228178356674059,-3.219567778879945,0.7770293261624825,-0.4382732245077706,0.03521508269689477,0.515237592843365,-0.5388240688868581,0.4912198497572085,1.1219204068922044,0.4625997386033754,-0.7432672505593787,-0.4125351459666877,-0.4008939898972096,1.3016331608858611,2024-05-10 00:17:00
2024-05-10 00:18:00,2.4648166556404254,-2.8886581434974583,-0.2386349113979584,9.76657308096298,3.223314985180384,2.5722192567059574,-7.301756425322652,-6.111973128677472,-2.810854168103797,-3.7702678210335216,-1.7871688967990802,1.5190981513930206,-3.53148860428894,-4.3248042318785265,-4.329952319496734,3.0933149539375555,-1.2638369480900806,1.8195418107983101,-11.627684322627003,10.780038159536218,-6.028836196425518,-12.432270390326364,11.075095503401528,-3.246543368477137,0.7535246473001197,-0.5489874573627638,0.1116017208087608,0.6317770610980347,-0.5543343583795134,0.4185841978720437,1.120137308505432,0.4765280822289603,-0.7082229193500398,-0.4215825857928814,-0.42636187981572726,1.2743037225667528,2024-05-10 00:18:00
2024-05-10 00:19:00,2.774313627908875,-2.847883586343697,-0.5357129494559391,10.730751842930609,3.4863910419756605,2.2133266450097397,-7.956438215024433,-6.334274628318122,-2.749039594466388,-4.0195882277257375,-1.8997006733276331,1.9374198404021064,-3.936849987297984,-4.434573954990566,-4.686459434869241,3.062988712849508,-1.289230460506793,2.247271758430536,-11.745003262428396,11.269711491452451,-6.071678676945688,-12.98026552070274,11.067407710547423,-3.29271533413944,0.7464053455289139,-0.7378647243654304,0.1598242735576413,0.8248877356526314,-0.5512560951442137,0.3778703889582585,1.1221307403095409,0.487553204897442,-0.6247348942083094,-0.4225466564919948,-0.4862205149610718,1.2133520296737048,2024-05-10 00:19:00
2024-05-10 00:20:00,3.1230913380501373,-2.8981771053264302,-1.0271814124500411,11.548411570243644,3.718739279173663,1.8428720229352789,-8.425320232194625,-6.616916384500414,-2.870053435384949,-4.156127624814795,-2.0492939764509885,2.1216276671147245,-4.26919260737959,-4.5676224080494885,-4.991681102499517,3.108315151665662,-1.202464470004383,2.8461707274911845,-11.727611272440532,11.634281427461438,-6.117153739902921,-13.390164557171397,10.975977071935572,-3.2472081572748377,0.7635386508882189,-0.8449662392789018,0.11042283977553471,0.930202915541941,-0.5121386050349593,0.42613261505726524,1.1095742118372218,0.4969708949469791,-0.5202660579163726,-0.42096382672018656,-0.5489431156016259,1.1270593087522558,2024-05-10 00:20:00
2024-05-10 00:21:00,2.8360814532588314,-3.056175066390889,-0.30943627033886006,11.578033253104094,3.6680263807546045,1.9369238881311264,-8.741951799845014,-6.724201447145639,-2.246360158471112,-4.558379934849873,-2.251422279159121,2.632740332804504,-4.183571864993291,-4.472779167986742,-4.879100491275171,3.3094016595736098,-1.4263297512140152,2.1196129240412045,-11.96781766630158,12.252793061937952,-6.7106840679385416,-14.134645388503989,11.393719911737708,-2.964426502093405,0.8918687707819174,-0.010739227921618045,-0.347107471507826,0.07614925231173791,-0.42754045861143136,0.8529005098554268,1.0931039178661004,0.43186922247228154,-0.8235311138123557,-0.38662274987094064,-0.32909233569246016,1.3423158271661566,2024-05-10 00:21:00
