time,mage_GIC [A]
2024-05-10 21:24:00.000,-0.22234373491509737
2024-05-10 21:24:59.999,-0.22023830223511856
2024-05-10 21:26:00.000,-0.10031356009178001
2024-05-10 21:27:00.003,0.07783238446855979
2024-05-10 21:28:00.003,-0.10764260738956977
2024-05-10 21:29:00.001,0.05209053800317824
2024-05-10 21:29:59.999,-0.1295733777244881
2024-05-10 21:30:59.999,-0.20061053452951963
2024-05-10 21:32:00.003,0.09868550863347555
2024-05-10 21:33:00.002,0.07134810241018634
2024-05-10 21:33:59.999,-0.17302197345116888
2024-05-10 21:34:59.998,-0.02499375764654627
2024-05-10 21:36:00.003,-0.11701866150020494
2024-05-10 21:36:59.997,0.2525631598048449
2024-05-10 21:38:00.001,0.12906973990476228
2024-05-10 21:38:59.998,0.006933265710109592
2024-05-10 21:39:59.997,-0.10731806249788813
2024-05-10 21:40:59.998,0.16998819965278875
2024-05-10 21:42:00.002,0.3649940569218774
2024-05-10 21:43:00.001,0.29434513473038787
2024-05-10 21:44:00.000,0.5170020693842681
2024-05-10 21:45:00.001,0.505397798791845
2024-05-10 21:45:59.998,0.3652242088755927
2024-05-10 21:47:00.001,0.3137786251072789
2024-05-10 21:48:00.001,0.3515405655171578
2024-05-10 21:49:00.001,0.13678232667158466
2024-05-10 21:49:59.997,-0.1349894958750575
2024-05-10 21:51:00.000,0.0199695877002581
2024-05-10 21:51:59.999,-0.01512858072357289
2024-05-10 21:52:59.998,-0.14092144774276724
2024-05-10 21:54:00.000,-0.2771559191519978
2024-05-10 21:55:00.000,-0.40130438173751753
2024-05-10 21:55:59.997,-0.08848684440239744
2024-05-10 21:57:00.002,-0.030279624357651264
2024-05-10 21:58:00.001,0.14790095377682164
2024-05-10 21:59:00.001,0.030960511825706447
2024-05-10 22:00:00.004,0.4557372803786955
2024-05-10 22:01:00.002,0.07311982134977968
2024-05-10 22:01:59.999,-0.07261942327279107
2024-05-10 22:03:00.000,-0.6245319176831776
2024-05-10 22:03:59.996,-0.6698441967922059
2024-05-10 22:05:00.004,-0.6461826677102375
2024-05-10 22:05:59.998,-0.10939105714196219
2024-05-10 22:07:00.001,-0.2388645224672975
2024-05-10 22:08:00.000,-0.03560571482426844
2024-05-10 22:09:00.000,0.10036938643379974
2024-05-10 22:09:59.996,0.5455830550099368
2024-05-10 22:11:00.002,0.48744760908723167
2024-05-10 22:11:59.998,0.6124715741078806
2024-05-10 22:13:00.000,0.5027295481607013
2024-05-10 22:13:59.996,0.42051794126164616
2024-05-10 22:14:59.998,0.2674687126319024
2024-05-10 22:15:59.997,0.6184878763107077
2024-05-10 22:16:59.998,0.5040922956369291
2024-05-10 22:17:59.999,0.17026305200302552
2024-05-10 22:19:00.000,0.5313475397573366
2024-05-10 22:20:00.000,0.3309354599884177
2024-05-10 22:20:59.999,-0.04448217912694146
2024-05-10 22:22:00.002,0.1508610190013875
2024-05-10 22:23:00.002,0.5442779505568474
2024-05-10 22:23:59.997,0.4380833913498631
2024-05-10 22:24:59.997,0.012065095131999961
2024-05-10 22:25:59.998,-0.13340479903409452
2024-05-10 22:26:59.998,-0.3573221254608308
2024-05-10 22:28:00.001,0.07512460452833253
2024-05-10 22:29:00.001,-0.19378391252970212
2024-05-10 22:29:59.998,-0.15229876218430008
2024-05-10 22:30:59.999,-0.1537980919628508
2024-05-10 22:32:00.003,-0.0020601823099434405
2024-05-10 22:33:00.001,-0.23768025784748678
2024-05-10 22:34:00.002,-0.620017403613521
2024-05-10 22:35:00.002,-0.26721091506037237
2024-05-10 22:36:00.002,0.4623750545901796
2024-05-10 22:37:00.002,0.6508693065988719
2024-05-10 22:38:00.003,0.4983938119177955
2024-05-10 22:38:59.999,0.3098169834695915
2024-05-10 22:39:59.997,0.299773631189668
2024-05-10 22:40:59.997,0.5615786350627074
2024-05-10 22:41:59.997,0.663624342898364
2024-05-10 22:43:00.001,0.8211559244178467
2024-05-10 22:44:00.004,0.7206832013924745
2024-05-10 22:45:00.003,0.7752192239545818
2024-05-10 22:46:00.001,0.7534293088839755
2024-05-10 22:47:00.002,0.6455230538865813
2024-05-10 22:47:59.999,0.7287971653664606
2024-05-10 22:49:00.000,0.5242317668450025
2024-05-10 22:49:59.998,0.3394474218963882
2024-05-10 22:51:00.001,0.4054842176069313
2024-05-10 22:52:00.001,0.3949682536452088
2024-05-10 22:53:00.000,0.49996484331894236
2024-05-10 22:54:00.003,0.291608265392026
2024-05-10 22:55:00.001,0.24670762552738468
2024-05-10 22:56:00.001,0.30101103825215175
2024-05-10 22:57:00.003,0.16457509177010562
2024-05-10 22:57:59.998,0.18939864841858173
2024-05-10 22:59:00.002,0.11470831163657857
2024-05-10 22:59:59.997,0.1103376314479558
2024-05-10 23:01:00.002,-0.00041944210399859447
2024-05-10 23:02:00.002,0.08019179548885708
2024-05-10 23:03:00.001,-0.14061191072267878
2024-05-10 23:04:00.002,-0.2275805431098124
2024-05-10 23:05:00.002,-0.09447783621240416
2024-05-10 23:05:59.998,-0.10178306417244719
2024-05-10 23:07:00.004,-0.14295724180010275
2024-05-10 23:07:59.998,0.022728508507332126
2024-05-10 23:08:59.997,-0.06314392955857258
2024-05-10 23:09:59.996,0.18239204437343828
2024-05-10 23:10:59.997,0.1455074779741206
2024-05-10 23:12:00.003,0.011327283840018467
2024-05-10 23:13:00.003,0.16472544528177901
2024-05-10 23:14:00.002,0.09814309872418776
2024-05-10 23:14:59.996,0.10169469475454834
2024-05-10 23:15:59.996,0.11384061893564362
2024-05-10 23:16:59.999,0.33593966517146695
2024-05-10 23:17:59.997,0.261772237379351
2024-05-10 23:19:00.003,0.370196985118992
2024-05-10 23:19:59.996,0.57901482048803
2024-05-10 23:20:59.996,0.27933416169314157
2024-05-10 23:22:00.004,-0.06824801896714101
2024-05-10 23:22:59.999,-0.02042996877611021
2024-05-10 23:24:00.000,-0.19608409414851044
2024-05-10 23:25:00.000,-0.27163033345670134
2024-05-10 23:26:00.001,-0.03443282323276016
2024-05-10 23:27:00.002,0.12844720428848214
2024-05-10 23:28:00.002,-0.0630220029711404
2024-05-10 23:29:00.001,0.07908419692112142
2024-05-10 23:30:00.002,0.24829660771201686
2024-05-10 23:31:00.002,0.07012020296810827
2024-05-10 23:32:00.000,0.684506028009332
2024-05-10 23:33:00.003,0.37650755141342707
2024-05-10 23:34:00.003,-0.142735182782974
2024-05-10 23:34:59.996,0.18953518850220763
2024-05-10 23:35:59.999,0.16764482635718447
2024-05-10 23:37:00.001,0.018225047819318926
2024-05-10 23:38:00.002,-0.20317545125846645
2024-05-10 23:39:00.002,0.1355982793113456
2024-05-10 23:40:00.002,0.11726186484141486
2024-05-10 23:41:00.002,0.30345445270441035
2024-05-10 23:41:59.998,0.1434031052106437
2024-05-10 23:43:00.002,0.22079733377638833
2024-05-10 23:44:00.001,0.12240577764930835
2024-05-10 23:44:59.998,0.15490370188565353
2024-05-10 23:46:00.000,0.3320752835383182
2024-05-10 23:47:00.002,0.2615873774530321
2024-05-10 23:47:59.998,0.16406487266938447
2024-05-10 23:49:00.004,0.26057904059461
2024-05-10 23:50:00.004,0.362382717647079
2024-05-10 23:51:00.001,0.2959225420905945
2024-05-10 23:52:00.001,0.2722588778183064
2024-05-10 23:53:00.001,0.16610251207427457
2024-05-10 23:54:00.001,0.2141365268940562
2024-05-10 23:54:59.999,0.23259593354713454
2024-05-10 23:55:59.996,0.009101005767405615
2024-05-10 23:56:59.997,-0.07637603839775622
2024-05-10 23:57:59.996,-0.038323219267711844
2024-05-10 23:59:00.001,0.04852093783152111
2024-05-11 00:00:00.001,0.08807931117876686
2024-05-11 00:01:00.003,0.27444567749942533
2024-05-11 00:01:59.999,0.5796707056065478
2024-05-11 00:03:00.001,0.08398410956622566
2024-05-11 00:04:00.004,-0.6882319933812475
2024-05-11 00:05:00.004,-0.4566958952508461
2024-05-11 00:06:00.002,-0.17926368596094533
2024-05-11 00:07:00.002,0.08958302996698832
2024-05-11 00:07:59.997,0.22209225055683549
2024-05-11 00:08:59.997,0.5347555602273011
2024-05-11 00:09:59.998,0.6152499499313924
2024-05-11 00:10:59.998,-0.22498873659175117
2024-05-11 00:12:00.002,-0.8322231890671091
2024-05-11 00:13:00.003,-0.2632282709069158
2024-05-11 00:13:59.997,-0.21774503038894796
2024-05-11 00:14:59.999,-0.3218715722305905
2024-05-11 00:16:00.002,0.06064299225473075
2024-05-11 00:17:00.001,0.38311152687351835
2024-05-11 00:18:00.003,0.49630781524482465
2024-05-11 00:19:00.003,0.2472988261173627
2024-05-11 00:19:59.998,0.008797835094381848
2024-05-11 00:21:00.000,-0.01874067735902318
2024-05-11 00:21:59.997,-0.16078993330360106
2024-05-11 00:23:00.003,-0.015310198363257614
2024-05-11 00:24:00.003,-0.15641887302514867
2024-05-11 00:25:00.003,-0.09741551681346138
2024-05-11 00:25:59.999,-0.23305563677173466
2024-05-11 00:27:00.003,-0.6579602032432543
2024-05-11 00:28:00.003,-0.54434250373334
2024-05-11 00:28:59.998,-0.14136855638751283
2024-05-11 00:30:00.001,0.11250829339059626
2024-05-11 00:31:00.003,0.20533009942286798
2024-05-11 00:32:00.002,-0.0454372699782233
2024-05-11 00:33:00.002,-0.128957028931241
2024-05-11 00:34:00.001,-0.1602426915962846
2024-05-11 00:35:00.001,0.15883134933638637
2024-05-11 00:36:00.001,0.1302004185573102
2024-05-11 00:37:00.002,0.059934551144131654
2024-05-11 00:38:00.002,0.057371702884718996
2024-05-11 00:39:00.000,0.02733019571118664
2024-05-11 00:40:00.000,0.011603027362236132
2024-05-11 00:40:59.996,-0.03814150435725554
2024-05-11 00:42:00.000,0.031147989473724186
2024-05-11 00:42:59.997,0.09552409282976759
2024-05-11 00:44:00.003,0.008510072030638248
2024-05-11 00:45:00.003,-0.5628759934015102
2024-05-11 00:45:59.997,-0.9251297744976271
2024-05-11 00:46:59.996,-0.35806574715109774
2024-05-11 00:48:00.002,-0.5009513359764475
2024-05-11 00:49:00.001,-0.11365855083684898
2024-05-11 00:50:00.001,-0.28618007612905727
2024-05-11 00:51:00.000,-0.0107959958226103
2024-05-11 00:52:00.000,0.029894152730308137
2024-05-11 00:53:00.001,0.05400913855485912
2024-05-11 00:54:00.001,-0.16346902592993903
2024-05-11 00:55:00.000,-0.08430153359304104
2024-05-11 00:56:00.000,-0.12856491106660836
2024-05-11 00:57:00.000,-0.034556988049841
2024-05-11 00:58:00.003,-0.06008632174057181
2024-05-11 00:59:00.003,0.044151101360214155
2024-05-11 01:00:00.001,-0.08924696787784439
2024-05-11 01:00:59.998,0.19769790340482296
2024-05-11 01:02:00.001,0.029056579007561322
2024-05-11 01:03:00.002,0.15450527100238826
2024-05-11 01:04:00.002,0.0009501728137963197
2024-05-11 01:05:00.001,-0.058850463997849156
2024-05-11 01:06:00.001,-0.09891888642902494
2024-05-11 01:07:00.001,0.07502213799199381
2024-05-11 01:07:59.997,0.11102437598127501
2024-05-11 01:09:00.003,-0.010500963234872658
2024-05-11 01:09:59.999,0.0664699953011302
2024-05-11 01:10:59.999,0.030621931371076126
2024-05-11 01:11:59.997,0.14589070722207254
2024-05-11 01:13:00.003,0.2169449210080606
2024-05-11 01:14:00.003,0.09668061260678251
2024-05-11 01:15:00.003,0.11872582618992428
2024-05-11 01:16:00.003,0.1696904721418086
2024-05-11 01:17:00.003,0.016614576184979076
2024-05-11 01:17:59.997,-0.010888323068618283
2024-05-11 01:19:00.003,0.11339210214700406
2024-05-11 01:20:00.001,0.17939059806727162
2024-05-11 01:21:00.001,-0.13415187802160797
2024-05-11 01:22:00.001,0.15471166194239133
2024-05-11 01:23:00.001,-0.01017886063201392
2024-05-11 01:24:00.002,0.24320023007660668
2024-05-11 01:25:00.001,0.45735184141493473
2024-05-11 01:26:00.001,0.19240043036792875
2024-05-11 01:27:00.002,0.42125083684066966
2024-05-11 01:27:59.997,0.26695715893778127
2024-05-11 01:29:00.002,0.1608640467423564
2024-05-11 01:29:59.999,-0.012746522857945695
2024-05-11 01:31:00.002,0.1865139796468629
2024-05-11 01:32:00.002,0.011042516592712152
2024-05-11 01:32:59.997,0.14327916755607895
2024-05-11 01:34:00.003,0.09783577914627568
2024-05-11 01:35:00.000,0.26716204327044935
2024-05-11 01:36:00.000,0.03128529153364601
2024-05-11 01:37:00.003,0.08713081334836324
2024-05-11 01:38:00.003,0.14911570537960697
2024-05-11 01:39:00.002,0.08580210619720227
2024-05-11 01:40:00.002,0.04802172799154662
2024-05-11 01:41:00.000,0.15037722804798756
2024-05-11 01:42:00.000,0.07782807862429271
2024-05-11 01:42:59.998,0.12511678140336474
2024-05-11 01:44:00.003,0.16959562346106863
2024-05-11 01:45:00.003,0.19170541416990697
2024-05-11 01:45:59.997,-0.01993788221313625
2024-05-11 01:46:59.997,0.039823477376584454
2024-05-11 01:47:59.999,0.025109246427979768
2024-05-11 01:49:00.002,-0.039041631352118335
2024-05-11 01:49:59.999,0.04018353782631774
2024-05-11 01:51:00.000,0.028778293850896957
2024-05-11 01:52:00.002,0.008626864382143681
2024-05-11 01:53:00.002,0.037039649945002494
2024-05-11 01:53:59.996,0.05611310480458204
2024-05-11 01:55:00.002,0.111918967163046
2024-05-11 01:56:00.004,0.0006100211394299527
2024-05-11 01:57:00.004,0.00324427316423505
2024-05-11 01:58:00.003,0.08114617028063853
2024-05-11 01:59:00.003,0.10181959635168665
2024-05-11 01:59:59.997,-0.01601609888629925
2024-05-11 02:00:59.996,0.015202632689199254
2024-05-11 02:01:59.997,-0.02819804900142008
2024-05-11 02:02:59.999,0.02174734949052862
2024-05-11 02:04:00.001,0.06951110022032726
2024-05-11 02:05:00.001,0.11131557487966576
2024-05-11 02:05:59.997,0.11508621693814497
2024-05-11 02:07:00.003,-0.01140886700467879
2024-05-11 02:08:00.000,-0.061517310177366204
2024-05-11 02:09:00.002,-0.09724252458021664
2024-05-11 02:09:59.997,-0.17579548855084826
2024-05-11 02:11:00.000,-0.137554906221001
2024-05-11 02:11:59.996,-0.033632941538761445
2024-05-11 02:13:00.003,-0.0739655927542345
2024-05-11 02:14:00.003,-0.0838977242110726
2024-05-11 02:15:00.003,-0.08368226410828372
2024-05-11 02:16:00.003,-0.11427457397954129
2024-05-11 02:17:00.000,-0.14182226227783515
2024-05-11 02:18:00.001,-0.1027165106696146
2024-05-11 02:19:00.001,-0.08475397425449435
2024-05-11 02:20:00.003,-0.2031652063631824
2024-05-11 02:21:00.002,-0.2052869402430305
2024-05-11 02:22:00.000,-0.1592853405027536
2024-05-11 02:23:00.003,-0.04326122372276414
2024-05-11 02:24:00.000,0.04083465145172578
2024-05-11 02:25:00.000,-0.046913785046658885
2024-05-11 02:26:00.004,-0.10152059336321671
2024-05-11 02:27:00.003,-0.0627276984081984
2024-05-11 02:28:00.003,-0.00317191511036202
2024-05-11 02:28:59.999,-0.04968551835112301
2024-05-11 02:29:59.999,-0.0032156983399863376
2024-05-11 02:31:00.003,0.0890356034670701
2024-05-11 02:31:59.998,0.02916853318310005
2024-05-11 02:33:00.000,0.13144068742928275
2024-05-11 02:34:00.002,0.14892310903024608
2024-05-11 02:35:00.002,0.08999665940962583
2024-05-11 02:35:59.999,0.07487364353057013
2024-05-11 02:36:59.996,0.12650014857026398
2024-05-11 02:38:00.003,0.16002506945287018
2024-05-11 02:38:59.996,0.15830490059043206
2024-05-11 02:40:00.001,0.09944340303746327
2024-05-11 02:41:00.003,0.17938762228957345
2024-05-11 02:42:00.003,0.2663550663905075
2024-05-11 02:42:59.999,0.2534786190837108
2024-05-11 02:43:59.997,0.1660321907854087
2024-05-11 02:44:59.996,0.16338818862153884
2024-05-11 02:45:59.996,0.18393853776853913
2024-05-11 02:47:00.002,0.21418696273396534
2024-05-11 02:48:00.004,0.030125283881855897
2024-05-11 02:49:00.003,0.15783081593918682
2024-05-11 02:50:00.002,0.09905674282966292
2024-05-11 02:51:00.002,0.1619072682032511
2024-05-11 02:51:59.999,0.18482279770258483
2024-05-11 02:52:59.998,0.09138630430515643
2024-05-11 02:53:59.996,0.19346756130658785
2024-05-11 02:54:59.997,0.22239540864995044
2024-05-11 02:56:00.002,0.30777629524575967
2024-05-11 02:57:00.002,0.3353984433346035
2024-05-11 02:58:00.003,0.3419637838826089
2024-05-11 02:58:59.997,0.25773104844764577
2024-05-11 03:00:00.001,0.22556937619424866
2024-05-11 03:01:00.001,0.17036496186922997
2024-05-11 03:01:59.999,0.13708110254459419
2024-05-11 03:02:59.998,0.11374809622639172
2024-05-11 03:04:00.001,0.08719392421418226
2024-05-11 03:04:59.999,0.10459497752561653
2024-05-11 03:06:00.002,0.12016586082653019
2024-05-11 03:07:00.002,0.16102592316712425
2024-05-11 03:08:00.000,0.09524096418804406
2024-05-11 03:09:00.000,0.03048706297546717
2024-05-11 03:10:00.001,-0.01909216642971139
2024-05-11 03:11:00.001,0.035591515007681526
2024-05-11 03:12:00.002,0.024239674950763842
2024-05-11 03:13:00.001,0.13651193371159012
2024-05-11 03:13:59.999,0.1129098003555442
2024-05-11 03:14:59.998,0.0808416005081814
2024-05-11 03:15:59.999,0.06269749888867275
2024-05-11 03:16:59.998,0.14252442329450235
2024-05-11 03:17:59.997,0.18514024357012568
2024-05-11 03:18:59.998,0.1909078088944645
2024-05-11 03:20:00.003,0.08444864434669769
2024-05-11 03:21:00.001,0.015907498874704364
2024-05-11 03:22:00.001,0.10710990076634343
2024-05-11 03:23:00.000,-0.008569918780548446
2024-05-11 03:24:00.000,0.0658061744222572
2024-05-11 03:25:00.000,0.04901473955273645
2024-05-11 03:26:00.000,0.03078353130193924
2024-05-11 03:26:59.996,0.04053171033447517
2024-05-11 03:27:59.998,0.04470001170673569
2024-05-11 03:28:59.996,0.02100447360689064
2024-05-11 03:29:59.999,0.04011691912548542
2024-05-11 03:31:00.000,0.06423768232328345
2024-05-11 03:32:00.000,0.028859573005381833
2024-05-11 03:32:59.997,0.0661856466749182
2024-05-11 03:33:59.997,0.09199411212044038
2024-05-11 03:35:00.002,0.08729708864717108
2024-05-11 03:36:00.002,0.08602797882002335
2024-05-11 03:37:00.003,0.04082903380921551
2024-05-11 03:37:59.999,-0.017036665879369542
2024-05-11 03:38:59.999,-0.07460620472905907
2024-05-11 03:40:00.001,-0.02315723908637761
2024-05-11 03:41:00.001,-0.028298687814665616
2024-05-11 03:42:00.002,-0.058287259451226446
2024-05-11 03:42:59.999,-0.10208956358895599
2024-05-11 03:43:59.997,-0.09441190078679118
2024-05-11 03:44:59.997,-0.08820280165166772
2024-05-11 03:46:00.002,-0.036451033814130146
2024-05-11 03:47:00.000,-0.012495607358458572
2024-05-11 03:47:59.997,-0.026711940864597283
2024-05-11 03:48:59.999,-0.092617852366042
2024-05-11 03:49:59.999,-0.09944221591627603
2024-05-11 03:50:59.999,-0.06441951091797504
2024-05-11 03:52:00.000,-0.0021404523520781966
2024-05-11 03:53:00.002,0.01962158081481322
2024-05-11 03:54:00.001,0.0022505635146714406
2024-05-11 03:54:59.998,-0.02365236372021238
2024-05-11 03:56:00.003,-0.052013598442099816
2024-05-11 03:57:00.001,-0.04772108247389323
2024-05-11 03:58:00.001,0.004235111486199139
2024-05-11 03:59:00.002,-0.006342993858892023
2024-05-11 04:00:00.002,-0.018444896947102243
2024-05-11 04:01:00.002,-0.03528503469710077
2024-05-11 04:01:59.999,-0.037185431497045555
2024-05-11 04:02:59.998,-0.015360153837835512
2024-05-11 04:03:59.998,0.00016914120523481367
2024-05-11 04:05:00.000,0.06500448898178988
2024-05-11 04:06:00.000,0.10458331445329602
2024-05-11 04:07:00.002,0.04691431758369318
2024-05-11 04:07:59.998,0.044833097040450326
2024-05-11 04:09:00.000,-0.0036180862332945768
2024-05-11 04:09:59.999,-0.013761715041340158
2024-05-11 04:10:59.999,-0.04310847187772833
2024-05-11 04:12:00.001,-0.054670310960362734
2024-05-11 04:13:00.003,0.02136817360999737
2024-05-11 04:14:00.002,0.011075041313959774
2024-05-11 04:15:00.003,0.006024438631203501
2024-05-11 04:16:00.003,0.012904069243050865
2024-05-11 04:16:59.997,-0.07132505567512172
2024-05-11 04:17:59.996,-0.060857140670011245
2024-05-11 04:19:00.002,-0.07267306455229997
2024-05-11 04:19:59.996,0.038402652592451195
2024-05-11 04:21:00.003,0.1350212370994639
2024-05-11 04:22:00.000,0.05905529209072524
2024-05-11 04:23:00.003,0.030402155222753992
2024-05-11 04:24:00.001,0.022831323820668985
2024-05-11 04:25:00.001,0.03582384511981651
2024-05-11 04:26:00.003,-0.08310815575721599
2024-05-11 04:26:59.999,-0.05694650264492608
2024-05-11 04:27:59.997,-0.008344308050492003
2024-05-11 04:28:59.999,-0.08803995271161048
2024-05-11 04:30:00.002,-0.20080424826547577
2024-05-11 04:31:00.000,-0.21465796839016396
2024-05-11 04:32:00.001,-0.13221462715243099
2024-05-11 04:32:59.997,0.09774034071497309
2024-05-11 04:33:59.998,0.11390953446847987
2024-05-11 04:34:59.999,0.14142527168328378
2024-05-11 04:36:00.000,-0.024156450014642127
2024-05-11 04:37:00.000,0.05860165221545829
2024-05-11 04:38:00.000,-0.04616254211243457
2024-05-11 04:39:00.000,0.013328229734572884
2024-05-11 04:40:00.001,-0.03504480593221439
2024-05-11 04:40:59.997,0.03860916896029911
2024-05-11 04:42:00.000,-0.09337807151653905
2024-05-11 04:43:00.000,0.0949526598919627
2024-05-11 04:44:00.002,0.029779070976920407
2024-05-11 04:45:00.001,0.07822564776322449
2024-05-11 04:46:00.001,0.13789261844059136
2024-05-11 04:46:59.996,0.1786017211397166
2024-05-11 04:48:00.003,0.18500602202332758
2024-05-11 04:49:00.001,0.12405780488517675
2024-05-11 04:50:00.002,0.07296105092907126
2024-05-11 04:51:00.003,-0.0019004090675830594
2024-05-11 04:52:00.001,-0.006206375605460242
2024-05-11 04:52:59.996,-0.004472707224927299
2024-05-11 04:54:00.004,0.010584894944755589
2024-05-11 04:55:00.002,0.005376809025551468
2024-05-11 04:55:59.997,-0.005206369060927087
2024-05-11 04:56:59.997,-0.001077163769563215
2024-05-11 04:57:59.997,-0.004462395399600954
2024-05-11 04:59:00.001,-0.007692601636809001
2024-05-11 05:00:00.001,-0.024474752744889746
2024-05-11 05:01:00.001,0.0406367028940838
2024-05-11 05:02:00.001,0.020602532517013186
2024-05-11 05:03:00.001,0.004989569141558155
2024-05-11 05:03:59.996,-0.017785477715310076
2024-05-11 05:04:59.999,-0.016347324343744418
2024-05-11 05:05:59.997,-0.04098828951202981
2024-05-11 05:06:59.997,0.005217571616210119
2024-05-11 05:08:00.001,-0.03803664764477769
2024-05-11 05:09:00.003,0.005104985110332383
2024-05-11 05:09:59.998,-0.03699353232257044
2024-05-11 05:11:00.001,-0.08654041370668016
2024-05-11 05:11:59.999,-0.043048143051845476
2024-05-11 05:13:00.003,-0.13453974880650288
2024-05-11 05:14:00.000,-0.0390381929703573
2024-05-11 05:14:59.999,-0.08904325883091872
2024-05-11 05:15:59.997,0.002394489869987207
2024-05-11 05:17:00.002,0.04478464984661082
2024-05-11 05:18:00.001,0.1109808715679431
2024-05-11 05:19:00.001,0.07414595196249103
2024-05-11 05:20:00.003,-0.01606325979078134
2024-05-11 05:21:00.003,0.030718866596719664
2024-05-11 05:21:59.998,0.008773547522953559
2024-05-11 05:23:00.001,0.038062626170361026
2024-05-11 05:24:00.001,0.03396175543423247
2024-05-11 05:25:00.002,0.043366373089376534
2024-05-11 05:26:00.002,0.01749138883449169
2024-05-11 05:27:00.000,-0.003118198561721948
2024-05-11 05:27:59.996,-0.06069239035338352
2024-05-11 05:29:00.000,-0.016312440888218087
2024-05-11 05:30:00.000,0.021932062655392732
2024-05-11 05:30:59.997,0.0011281755640140244
2024-05-11 05:31:59.999,-0.03394682906366388
2024-05-11 05:33:00.000,-0.0377910345007575
2024-05-11 05:34:00.001,-0.03817981148945009
2024-05-11 05:35:00.000,0.002736223179147854
2024-05-11 05:36:00.000,-0.013640821355579074
2024-05-11 05:36:59.999,-0.027953515156448384
2024-05-11 05:37:59.998,0.003958230238300866
2024-05-11 05:39:00.003,0.011457137967076566
2024-05-11 05:40:00.001,0.013468756592481583
2024-05-11 05:40:59.996,-0.019193505983669597
2024-05-11 05:42:00.000,-0.05192663875079013
2024-05-11 05:42:59.996,-0.03397513435043235
2024-05-11 05:44:00.002,-0.04612581860896751
2024-05-11 05:44:59.996,-0.01900945144351499
2024-05-11 05:46:00.003,-0.01849540403669266
2024-05-11 05:46:59.999,0.006081629069782804
2024-05-11 05:48:00.003,-0.01806773702050172
2024-05-11 05:49:00.000,0.06904509646436077
2024-05-11 05:49:59.997,0.07779783776631514
2024-05-11 05:51:00.001,-0.036309790151889
2024-05-11 05:51:59.998,-0.08856948677473435
2024-05-11 05:53:00.004,0.05385696247281169
2024-05-11 05:54:00.003,0.043010303517591546
2024-05-11 05:54:59.996,0.07517005238629555
2024-05-11 05:55:59.999,0.04592141457200022
2024-05-11 05:57:00.003,0.07983025476430713
2024-05-11 05:58:00.002,0.1329995773275658
2024-05-11 05:59:00.001,0.1085776388583406
2024-05-11 06:00:00.002,0.10505662190335562
2024-05-11 06:01:00.002,0.08453341256590514
2024-05-11 06:02:00.001,0.04339624084336308
2024-05-11 06:03:00.001,0.10795415476965345
2024-05-11 06:04:00.002,0.09495944914982088
2024-05-11 06:04:59.998,0.050941613078365235
2024-05-11 06:06:00.002,-0.04034164375330272
2024-05-11 06:07:00.001,0.07221302770473012
2024-05-11 06:07:59.996,0.05188349626247773
2024-05-11 06:09:00.004,0.10192538913434081
2024-05-11 06:10:00.003,0.026622906191368274
2024-05-11 06:11:00.001,-0.015927169311394058
2024-05-11 06:12:00.003,-0.11396256413359399
2024-05-11 06:12:59.998,-0.03623735108473248
2024-05-11 06:14:00.002,0.015229950416520322
2024-05-11 06:15:00.001,0.015858210084602482
2024-05-11 06:16:00.002,-0.014046578214537898
2024-05-11 06:16:59.999,-0.045165485358325354
2024-05-11 06:18:00.000,-0.07221345705622882
2024-05-11 06:18:59.998,0.028522479604200155
2024-05-11 06:20:00.003,0.015597903912570075
2024-05-11 06:21:00.003,0.02836270989037477
2024-05-11 06:22:00.003,-0.05741917133232301
2024-05-11 06:23:00.003,0.020125505309179583
2024-05-11 06:23:59.998,0.002897445629490265
2024-05-11 06:24:59.998,0.06766904886678334
2024-05-11 06:25:59.996,0.005688510577812296
2024-05-11 06:27:00.002,0.0830819201820844
2024-05-11 06:27:59.997,0.07278121928863043
2024-05-11 06:29:00.003,0.11034161930877649
2024-05-11 06:29:59.999,0.1285626522864095
2024-05-11 06:31:00.000,0.11632750705757662
2024-05-11 06:32:00.004,0.02046803299075159
2024-05-11 06:33:00.001,0.028388404531166218
2024-05-11 06:34:00.001,-0.07007165044137494
2024-05-11 06:35:00.001,-0.007693478142482884
2024-05-11 06:36:00.002,-0.008855934110969674
2024-05-11 06:37:00.002,0.04811186316678014
2024-05-11 06:38:00.002,-0.01980981345956695
2024-05-11 06:38:59.999,0.06421351385520414
2024-05-11 06:40:00.001,-0.001370372205058367
2024-05-11 06:40:59.999,-0.01838974410261112
2024-05-11 06:41:59.998,0.10928337760573677
2024-05-11 06:43:00.003,-0.020646366034568472
2024-05-11 06:44:00.000,-0.021640411361883563
2024-05-11 06:45:00.000,0.012994579337415475
2024-05-11 06:45:59.996,-0.03027528077201154
2024-05-11 06:47:00.002,0.04444240066953238
2024-05-11 06:47:59.998,0.08931549932813278
2024-05-11 06:48:59.997,0.058063721050808245
2024-05-11 06:49:59.999,0.003250549048637241
2024-05-11 06:50:59.999,0.0531915806994654
2024-05-11 06:52:00.000,0.07570963235035248
2024-05-11 06:53:00.000,0.08915955310259446
2024-05-11 06:54:00.002,0.08410335965321021
2024-05-11 06:55:00.002,0.01633466683608328
2024-05-11 06:56:00.003,-0.018767390167253678
2024-05-11 06:57:00.003,0.029586047648749118
