time,mage_GIC [A]
2024-05-10 21:22:00.001,-0.08581087671209582
2024-05-10 21:23:00.001,-0.023660717901579177
2024-05-10 21:24:00.000,-0.15713424812698804
2024-05-10 21:24:59.999,-0.1319569274969596
2024-05-10 21:26:00.000,-0.024229953267261548
2024-05-10 21:27:00.003,0.08343369604690085
2024-05-10 21:28:00.003,-0.054225560823001936
2024-05-10 21:29:00.001,0.04377383717881619
2024-05-10 21:29:59.999,-0.09115954627847328
2024-05-10 21:30:59.999,-0.15594315026774783
2024-05-10 21:32:00.003,0.09081272971259079
2024-05-10 21:33:00.002,0.05722486358512105
2024-05-10 21:33:59.999,-0.1251269169310289
2024-05-10 21:34:59.998,0.0015916502084362323
2024-05-10 21:36:00.003,-0.07707583922355059
2024-05-10 21:36:59.997,0.18827591657398138
2024-05-10 21:38:00.001,0.06445611168029547
2024-05-10 21:38:59.998,-0.0057310251197710185
2024-05-10 21:39:59.997,-0.062145236199151445
2024-05-10 21:40:59.998,0.11406539564656439
2024-05-10 21:42:00.002,0.22335020138299563
2024-05-10 21:43:00.001,0.16192303214282674
2024-05-10 21:44:00.000,0.2958096365744446
2024-05-10 21:45:00.001,0.27723466774332634
2024-05-10 21:45:59.998,0.16149777943276541
2024-05-10 21:47:00.001,0.13481887019755706
2024-05-10 21:48:00.001,0.16525156597386917
2024-05-10 21:49:00.001,0.0301920839947249
2024-05-10 21:49:59.997,-0.14924637643994706
2024-05-10 21:51:00.000,0.017051358320130255
2024-05-10 21:51:59.999,-0.02801743786169335
2024-05-10 21:52:59.998,-0.10778525480570367
2024-05-10 21:54:00.000,-0.18021370958183205
2024-05-10 21:55:00.000,-0.22345980278871755
2024-05-10 21:55:59.997,-0.005997289865555788
2024-05-10 21:57:00.002,0.039701266966718426
2024-05-10 21:58:00.001,0.11960608868514441
2024-05-10 21:59:00.001,0.031677632574563755
2024-05-10 22:00:00.004,0.30456622145970136
2024-05-10 22:01:00.002,0.007884853404042956
2024-05-10 22:01:59.999,-0.07357116211220795
2024-05-10 22:03:00.000,-0.43988804190547726
2024-05-10 22:03:59.996,-0.4319594354400981
2024-05-10 22:05:00.004,-0.3417940214252809
2024-05-10 22:05:59.998,0.03626355872926069
2024-05-10 22:07:00.001,-0.11965599766114875
2024-05-10 22:08:00.000,0.051093336040598215
2024-05-10 22:09:00.000,0.11527957660227381
2024-05-10 22:09:59.996,0.38717718232266696
2024-05-10 22:11:00.002,0.29285896780890824
2024-05-10 22:11:59.998,0.35177013883319963
2024-05-10 22:13:00.000,0.2541057942980427
2024-05-10 22:13:59.996,0.21063983394852814
2024-05-10 22:14:59.998,0.11242113930079896
2024-05-10 22:15:59.997,0.3585452809023774
2024-05-10 22:16:59.998,0.23646137198817063
2024-05-10 22:17:59.999,0.03225351493580087
2024-05-10 22:19:00.000,0.30996854791813355
2024-05-10 22:20:00.000,0.14383536229348545
2024-05-10 22:20:59.999,-0.08496619732463016
2024-05-10 22:22:00.002,0.08665172763864114
2024-05-10 22:23:00.002,0.34754024080736967
2024-05-10 22:23:59.997,0.22308852465421256
2024-05-10 22:24:59.997,-0.04935124912655324
2024-05-10 22:25:59.998,-0.1318120949397288
2024-05-10 22:26:59.998,-0.23620350029619885
2024-05-10 22:28:00.001,0.10091572183810532
2024-05-10 22:29:00.001,-0.1437448172045268
2024-05-10 22:29:59.998,-0.08024200713652115
2024-05-10 22:30:59.999,-0.061103791566816064
2024-05-10 22:32:00.003,0.03222515944426678
2024-05-10 22:33:00.001,-0.13334406338063012
2024-05-10 22:34:00.002,-0.36385890954997246
2024-05-10 22:35:00.002,-0.09264464136326747
2024-05-10 22:36:00.002,0.37766984858818614
2024-05-10 22:37:00.002,0.42398459081385
2024-05-10 22:38:00.003,0.2514589070877175
2024-05-10 22:38:59.999,0.1354222754892575
2024-05-10 22:39:59.997,0.1391232752130004
2024-05-10 22:40:59.997,0.3144127857200784
2024-05-10 22:41:59.997,0.3610620862143312
2024-05-10 22:43:00.001,0.4485843209776568
2024-05-10 22:44:00.004,0.3648170112582236
2024-05-10 22:45:00.003,0.3975456003231749
2024-05-10 22:46:00.001,0.3826373734186967
2024-05-10 22:47:00.002,0.31263275957226055
2024-05-10 22:47:59.999,0.3795817945665098
2024-05-10 22:49:00.000,0.24221395924944297
2024-05-10 22:49:59.998,0.1332389101374844
2024-05-10 22:51:00.001,0.20318675067612393
2024-05-10 22:52:00.001,0.19116238480223902
2024-05-10 22:53:00.000,0.2638372740165761
2024-05-10 22:54:00.003,0.1226837123597245
2024-05-10 22:55:00.001,0.10721882249143187
2024-05-10 22:56:00.001,0.15184034924349207
2024-05-10 22:57:00.003,0.06268647597552181
2024-05-10 22:57:59.998,0.09255581374387031
2024-05-10 22:59:00.002,0.041028885232918776
2024-05-10 22:59:59.997,0.04953760851174195
2024-05-10 23:01:00.002,-0.02106607425552292
2024-05-10 23:02:00.002,0.04343248006838154
2024-05-10 23:03:00.001,-0.10168378536029948
2024-05-10 23:04:00.002,-0.13794535424881052
2024-05-10 23:05:00.002,-0.03804915999109053
2024-05-10 23:05:59.998,-0.04862281471610664
2024-05-10 23:07:00.004,-0.07383692412472466
2024-05-10 23:07:59.998,0.03709463018511715
2024-05-10 23:08:59.997,-0.027057984051481125
2024-05-10 23:09:59.996,0.12566292148278219
2024-05-10 23:10:59.997,0.08773004742213836
2024-05-10 23:12:00.003,-0.004449769811027923
2024-05-10 23:13:00.003,0.09565632528799893
2024-05-10 23:14:00.002,0.05101525341722262
2024-05-10 23:14:59.996,0.04758019911278738
2024-05-10 23:15:59.996,0.057042259868313266
2024-05-10 23:16:59.999,0.2059753409945804
2024-05-10 23:17:59.997,0.12861225740886853
2024-05-10 23:19:00.003,0.20615838023000205
2024-05-10 23:19:59.996,0.3233366783312664
2024-05-10 23:20:59.996,0.10013208630029756
2024-05-10 23:22:00.004,-0.113560492543324
2024-05-10 23:22:59.999,-0.05538814927416671
2024-05-10 23:24:00.000,-0.13776953145709103
2024-05-10 23:25:00.000,-0.1449501994025736
2024-05-10 23:26:00.001,-0.0032228286106589267
2024-05-10 23:27:00.002,0.09261611375531088
2024-05-10 23:28:00.002,-0.049549557377685884
2024-05-10 23:29:00.001,0.05376791217416499
2024-05-10 23:30:00.002,0.1581423174586619
2024-05-10 23:31:00.002,0.022904468503003164
2024-05-10 23:32:00.000,0.440781296478529
2024-05-10 23:33:00.003,0.15045017506918637
2024-05-10 23:34:00.003,-0.15905538027209898
2024-05-10 23:34:59.996,0.10494074994247478
2024-05-10 23:35:59.999,0.08422269403745443
2024-05-10 23:37:00.001,-0.0248696042755614
2024-05-10 23:38:00.002,-0.15968193874215325
2024-05-10 23:39:00.002,0.09990161440608986
2024-05-10 23:40:00.002,0.06389883228811896
2024-05-10 23:41:00.002,0.1817262956407911
2024-05-10 23:41:59.998,0.05728691444902762
2024-05-10 23:43:00.002,0.10965710496500876
2024-05-10 23:44:00.001,0.04585565054689992
2024-05-10 23:44:59.998,0.08187481218709813
2024-05-10 23:46:00.000,0.19950077472349353
2024-05-10 23:47:00.002,0.1370515917094876
2024-05-10 23:47:59.998,0.07194096144041749
2024-05-10 23:49:00.004,0.143943229673363
2024-05-10 23:50:00.004,0.1954258393509085
2024-05-10 23:51:00.001,0.13959605276571713
2024-05-10 23:52:00.001,0.12316450712369073
2024-05-10 23:53:00.001,0.05431406890909931
2024-05-10 23:54:00.001,0.10428663828960757
2024-05-10 23:54:59.999,0.1120824896057926
2024-05-10 23:55:59.996,-0.05439750808434762
2024-05-10 23:56:59.997,-0.08358883241980042
2024-05-10 23:57:59.996,-0.021136782253914303
2024-05-10 23:59:00.001,0.04108126260441991
2024-05-11 00:00:00.001,0.058504489556325444
2024-05-11 00:01:00.003,0.1850898244376993
2024-05-11 00:01:59.999,0.35369805644775226
2024-05-11 00:03:00.001,-0.034278535365453854
2024-05-11 00:04:00.004,-0.5077369203392597
2024-05-11 00:05:00.004,-0.26987429632932075
2024-05-11 00:06:00.002,-0.04749630782953203
2024-05-11 00:07:00.002,0.10756570966692368
2024-05-11 00:07:59.997,0.16093419158814742
2024-05-11 00:08:59.997,0.35039423883947274
2024-05-11 00:09:59.998,0.3381254975898023
2024-05-11 00:10:59.998,-0.2577634691769564
2024-05-11 00:12:00.002,-0.549434136524496
2024-05-11 00:13:00.003,-0.10626962302264668
2024-05-11 00:13:59.997,-0.11034083328325343
2024-05-11 00:14:59.999,-0.16962844484751677
2024-05-11 00:16:00.002,0.09820682368125315
2024-05-11 00:17:00.001,0.26261049437293693
2024-05-11 00:18:00.003,0.28921762133989987
2024-05-11 00:19:00.003,0.08269871642840436
2024-05-11 00:19:59.998,-0.05751590639933364
2024-05-11 00:21:00.000,-0.04178543152529157
2024-05-11 00:21:59.997,-0.13058041978581195
2024-05-11 00:23:00.003,-0.006678954957479039
2024-05-11 00:24:00.003,-0.10314116876882999
2024-05-11 00:25:00.003,-0.041272109375096226
2024-05-11 00:25:59.999,-0.14651389844603724
2024-05-11 00:27:00.003,-0.42855411302637364
2024-05-11 00:28:00.003,-0.2683670983322801
2024-05-11 00:28:59.998,0.005194827993127444
2024-05-11 00:30:00.001,0.12068427190942059
2024-05-11 00:31:00.003,0.11911194424486102
2024-05-11 00:32:00.002,-0.04533331696558509
2024-05-11 00:33:00.002,-0.08820079855753224
2024-05-11 00:34:00.001,-0.07966899731172325
2024-05-11 00:35:00.001,0.15226886683885646
2024-05-11 00:36:00.001,0.10048635734051199
2024-05-11 00:37:00.002,0.03750734823332749
2024-05-11 00:38:00.002,0.0387485955528718
2024-05-11 00:39:00.000,0.017452677486469
2024-05-11 00:40:00.000,-5.208135960904863e-05
2024-05-11 00:40:59.996,-0.03305806927297511
2024-05-11 00:42:00.000,0.014061201731820116
2024-05-11 00:42:59.997,0.03676544223907786
2024-05-11 00:44:00.003,-0.023751565831650962
2024-05-11 00:45:00.003,-0.35499663623871
2024-05-11 00:45:59.997,-0.5215780884498997
2024-05-11 00:46:59.996,-0.10803762582280493
2024-05-11 00:48:00.002,-0.2305629899774205
2024-05-11 00:49:00.001,0.008993851353588331
2024-05-11 00:50:00.001,-0.14143793168140362
2024-05-11 00:51:00.000,0.05399142505782762
2024-05-11 00:52:00.000,0.042978162099288966
2024-05-11 00:53:00.001,0.04005178638687155
2024-05-11 00:54:00.001,-0.1021303158945098
2024-05-11 00:55:00.000,-0.03622791044028992
2024-05-11 00:56:00.000,-0.06262953461791061
2024-05-11 00:57:00.000,0.0021589257555852583
2024-05-11 00:58:00.003,-0.023119746550515786
2024-05-11 00:59:00.003,0.04482503210904202
2024-05-11 01:00:00.001,-0.0540164372782696
2024-05-11 01:00:59.998,0.14735657903640736
2024-05-11 01:02:00.001,0.003003330093090197
2024-05-11 01:03:00.002,0.09242062673868941
2024-05-11 01:04:00.002,-0.020464988589219878
2024-05-11 01:05:00.001,-0.03648744435112613
2024-05-11 01:06:00.001,-0.05789082354283234
2024-05-11 01:07:00.001,0.06420271998083062
2024-05-11 01:07:59.997,0.07999902180483491
2024-05-11 01:09:00.003,-0.0037554666481289948
2024-05-11 01:09:59.999,0.04925562154189794
2024-05-11 01:10:59.999,0.023839043547402128
2024-05-11 01:11:59.997,0.0949999082281394
2024-05-11 01:13:00.003,0.13721167746679708
2024-05-11 01:14:00.003,0.04886245223585786
2024-05-11 01:15:00.003,0.06610145208445652
2024-05-11 01:16:00.003,0.10271144221846146
2024-05-11 01:17:00.003,-0.00862472084689281
2024-05-11 01:17:59.997,-0.009478004451492375
2024-05-11 01:19:00.003,0.07705492594171472
2024-05-11 01:20:00.001,0.11419886739165765
2024-05-11 01:21:00.001,-0.10839814832449485
2024-05-11 01:22:00.001,0.11237934114082966
2024-05-11 01:23:00.001,-0.01644479928522814
2024-05-11 01:24:00.002,0.171067544438145
2024-05-11 01:25:00.001,0.28603278037734836
2024-05-11 01:26:00.001,0.08537175712866107
2024-05-11 01:27:00.002,0.24631989350656558
2024-05-11 01:27:59.997,0.13567052429770426
2024-05-11 01:29:00.002,0.0580355558121236
2024-05-11 01:29:59.999,-0.04809218832728311
2024-05-11 01:31:00.002,0.1077108641491149
2024-05-11 01:32:00.002,-0.01413974152734362
2024-05-11 01:32:59.997,0.08556912504467026
2024-05-11 01:34:00.003,0.04915421055127816
2024-05-11 01:35:00.000,0.1578214795475654
2024-05-11 01:36:00.000,-0.009717325947482947
2024-05-11 01:37:00.003,0.044641381236786556
2024-05-11 01:38:00.003,0.0902103267794742
2024-05-11 01:39:00.002,0.03401061722027137
2024-05-11 01:40:00.002,0.019319136813753166
2024-05-11 01:41:00.000,0.08597044007665851
2024-05-11 01:42:00.000,0.03469744626054602
2024-05-11 01:42:59.998,0.06649575071189079
2024-05-11 01:44:00.003,0.09369316828589747
2024-05-11 01:45:00.003,0.10353772865908381
2024-05-11 01:45:59.997,-0.040259147729058004
2024-05-11 01:46:59.997,0.007152352347585165
2024-05-11 01:47:59.999,0.01042541724685271
2024-05-11 01:49:00.002,-0.035421959068822645
2024-05-11 01:49:59.999,0.02668487393753949
2024-05-11 01:51:00.000,0.008027915246530083
2024-05-11 01:52:00.002,7.98653592331915e-05
2024-05-11 01:53:00.002,0.02050421539230818
2024-05-11 01:53:59.996,0.036521098075682996
2024-05-11 01:55:00.002,0.07258797123527284
2024-05-11 01:56:00.004,-0.018011390403905862
2024-05-11 01:57:00.004,-0.003953379667290087
2024-05-11 01:58:00.003,0.05354080605928423
2024-05-11 01:59:00.003,0.06088334860680596
2024-05-11 01:59:59.997,-0.026017971294593885
2024-05-11 02:00:59.996,0.004330188164836082
2024-05-11 02:01:59.997,-0.028050215210298
2024-05-11 02:02:59.999,0.011673898502870912
2024-05-11 02:04:00.001,0.0467118562438912
2024-05-11 02:05:00.001,0.06985543699211659
2024-05-11 02:05:59.997,0.05736815886238568
2024-05-11 02:07:00.003,-0.026293569068110006
2024-05-11 02:08:00.000,-0.05157353879795565
2024-05-11 02:09:00.002,-0.06815831687945705
2024-05-11 02:09:59.997,-0.11269094052154859
2024-05-11 02:11:00.000,-0.07521068664780721
2024-05-11 02:11:59.996,-0.005204809083032402
2024-05-11 02:13:00.003,-0.04481532934339105
2024-05-11 02:14:00.003,-0.0440142549029697
2024-05-11 02:15:00.003,-0.039740745818991834
2024-05-11 02:16:00.003,-0.0604314132528648
2024-05-11 02:17:00.000,-0.09038794880506
2024-05-11 02:18:00.001,-0.04918343750402258
2024-05-11 02:19:00.001,-0.03830884717316099
2024-05-11 02:20:00.003,-0.1259215898426429
2024-05-11 02:21:00.002,-0.11691808995480216
2024-05-11 02:22:00.000,-0.07862815938587289
2024-05-11 02:23:00.003,0.009888619252463019
2024-05-11 02:24:00.000,0.04906739201927178
2024-05-11 02:25:00.000,-0.03930605304572355
2024-05-11 02:26:00.004,-0.05485616712242383
2024-05-11 02:27:00.003,-0.02831654598938726
2024-05-11 02:28:00.003,0.01221621339819777
2024-05-11 02:28:59.999,-0.024936896200413436
2024-05-11 02:29:59.999,0.011409173626216008
2024-05-11 02:31:00.003,0.06955097037057238
2024-05-11 02:31:59.998,0.02422698075495838
2024-05-11 02:33:00.000,0.0845087373045808
2024-05-11 02:34:00.002,0.08881108344070324
2024-05-11 02:35:00.002,0.0420693253406207
2024-05-11 02:35:59.999,0.03706191496638143
2024-05-11 02:36:59.996,0.07416810252281422
2024-05-11 02:38:00.003,0.09757418490808273
2024-05-11 02:38:59.996,0.09329880055672679
2024-05-11 02:40:00.001,0.03760733703203611
2024-05-11 02:41:00.003,0.10941249789931858
2024-05-11 02:42:00.003,0.15691885863596847
2024-05-11 02:42:59.999,0.13555884528776357
2024-05-11 02:43:59.997,0.07802890251515282
2024-05-11 02:44:59.996,0.07983870567270902
2024-05-11 02:45:59.996,0.09689900901642402
2024-05-11 02:47:00.002,0.11448413227701977
2024-05-11 02:48:00.004,-0.008126698170881188
2024-05-11 02:49:00.003,0.09264667069590146
2024-05-11 02:50:00.002,0.0494504063789008
2024-05-11 02:51:00.002,0.09978236660587586
2024-05-11 02:51:59.999,0.10530146679853006
2024-05-11 02:52:59.998,0.03535907779610825
2024-05-11 02:53:59.996,0.11199091050344318
2024-05-11 02:54:59.997,0.1261997929019059
2024-05-11 02:56:00.002,0.18035328208392892
2024-05-11 02:57:00.002,0.18295734404853958
2024-05-11 02:58:00.003,0.18218347619245753
2024-05-11 02:58:59.997,0.11680198542206748
2024-05-11 03:00:00.001,0.09990949355393026
2024-05-11 03:01:00.001,0.06987898854443433
2024-05-11 03:01:59.999,0.05927444825559501
2024-05-11 03:02:59.998,0.05222163436303036
2024-05-11 03:04:00.001,0.03948514235068354
2024-05-11 03:04:59.999,0.05337915465745731
2024-05-11 03:06:00.002,0.06368893658267402
2024-05-11 03:07:00.002,0.0897932854351401
2024-05-11 03:08:00.000,0.04199213084812912
2024-05-11 03:09:00.000,0.006808224482681457
2024-05-11 03:10:00.001,-0.01923557638414606
2024-05-11 03:11:00.001,0.021368428600912634
2024-05-11 03:12:00.002,0.013216519549430995
2024-05-11 03:13:00.001,0.09278804639532845
2024-05-11 03:13:59.999,0.06696296911177907
2024-05-11 03:14:59.998,0.04060843896151935
2024-05-11 03:15:59.999,0.031082542207021238
2024-05-11 03:16:59.998,0.08538659628715425
2024-05-11 03:17:59.997,0.1054956763373517
2024-05-11 03:18:59.998,0.10077797582399428
2024-05-11 03:20:00.003,0.027109993191504544
2024-05-11 03:21:00.001,-0.007559726534127667
2024-05-11 03:22:00.001,0.060469072433843946
2024-05-11 03:23:00.000,-0.018401158182625617
2024-05-11 03:24:00.000,0.04265959602038984
2024-05-11 03:25:00.000,0.026199683429497897
2024-05-11 03:26:00.000,0.016340826813161534
2024-05-11 03:26:59.996,0.02255003425299533
2024-05-11 03:27:59.998,0.024010390882286424
2024-05-11 03:28:59.996,0.008431586971112511
2024-05-11 03:29:59.999,0.02247252753143858
2024-05-11 03:31:00.000,0.03617266339773575
2024-05-11 03:32:00.000,0.008987464032656593
2024-05-11 03:32:59.997,0.04183321234399477
2024-05-11 03:33:59.997,0.051680635814914964
2024-05-11 03:35:00.002,0.046205996342434
2024-05-11 03:36:00.002,0.04215799222559854
2024-05-11 03:37:00.003,0.011484414483852309
2024-05-11 03:37:59.999,-0.021764313389443877
2024-05-11 03:38:59.999,-0.053528606667617426
2024-05-11 03:40:00.001,-0.01119082174441151
2024-05-11 03:41:00.001,-0.017489997109809
2024-05-11 03:42:00.002,-0.035179699135897476
2024-05-11 03:42:59.999,-0.060612367962449835
2024-05-11 03:43:59.997,-0.049027805396644676
2024-05-11 03:44:59.997,-0.04371426483747624
2024-05-11 03:46:00.002,-0.010510635150388553
2024-05-11 03:47:00.000,0.001156278289182867
2024-05-11 03:47:59.997,-0.01352503594281973
2024-05-11 03:48:59.999,-0.055765149080521374
2024-05-11 03:49:59.999,-0.05241839704358631
2024-05-11 03:50:59.999,-0.02603636026322802
2024-05-11 03:52:00.000,0.015051298308720016
2024-05-11 03:53:00.002,0.019577129007643836
2024-05-11 03:54:00.001,0.0009106768992157636
2024-05-11 03:54:59.998,-0.0169799396203453
2024-05-11 03:56:00.003,-0.030317657479702925
2024-05-11 03:57:00.001,-0.02402102993311366
2024-05-11 03:58:00.001,0.011801374664137871
2024-05-11 03:59:00.002,-0.001827230474293319
2024-05-11 04:00:00.002,-0.011169152752490025
2024-05-11 04:01:00.002,-0.0249557656047286
2024-05-11 04:01:59.999,-0.020239757214141032
2024-05-11 04:02:59.998,-0.0034558571606508365
2024-05-11 04:03:59.998,0.002644594798768516
2024-05-11 04:05:00.000,0.04541074707402091
2024-05-11 04:06:00.000,0.06707879706967998
2024-05-11 04:07:00.002,0.01710118985066286
2024-05-11 04:07:59.998,0.01537638968270847
2024-05-11 04:09:00.000,-0.010899035190896805
2024-05-11 04:09:59.999,-0.010788664541399807
2024-05-11 04:10:59.999,-0.029666909550439158
2024-05-11 04:12:00.001,-0.03193233618125076
2024-05-11 04:13:00.003,0.02419471944656946
2024-05-11 04:14:00.002,0.007951103433757852
2024-05-11 04:15:00.003,0.002271834307523132
2024-05-11 04:16:00.003,0.006732494690644546
2024-05-11 04:16:59.997,-0.04930454500887542
2024-05-11 04:17:59.996,-0.028133505592514232
2024-05-11 04:19:00.002,-0.04107476129530297
2024-05-11 04:19:59.996,0.041256771352711656
2024-05-11 04:21:00.003,0.094973810823745
2024-05-11 04:22:00.000,0.028026844623091414
2024-05-11 04:23:00.003,0.009934092084918692
2024-05-11 04:24:00.001,0.013693380000167763
2024-05-11 04:25:00.001,0.014694615597843286
2024-05-11 04:26:00.003,-0.06135502002212771
2024-05-11 04:26:59.999,-0.03363391578512584
2024-05-11 04:27:59.997,0.006689910277957085
2024-05-11 04:28:59.999,-0.05302877822543949
2024-05-11 04:30:00.002,-0.12134747540169256
2024-05-11 04:31:00.000,-0.12466143326044309
2024-05-11 04:32:00.001,-0.05579614041264008
2024-05-11 04:32:59.997,0.08906168148658841
2024-05-11 04:33:59.998,0.07743736834592943
2024-05-11 04:34:59.999,0.08932803756899751
2024-05-11 04:36:00.000,-0.0318780084544558
2024-05-11 04:37:00.000,0.037828524558859586
2024-05-11 04:38:00.000,-0.036968962984721396
2024-05-11 04:39:00.000,0.009742137767409474
2024-05-11 04:40:00.001,-0.01953304143188187
2024-05-11 04:40:59.997,0.03292797821776155
2024-05-11 04:42:00.000,-0.06883478896856102
2024-05-11 04:43:00.000,0.07061430151423637
2024-05-11 04:44:00.002,0.0100109022097682
2024-05-11 04:45:00.001,0.04238506836537774
2024-05-11 04:46:00.001,0.08392426546491485
2024-05-11 04:46:59.996,0.10500412687395116
2024-05-11 04:48:00.003,0.09953331058033585
2024-05-11 04:49:00.001,0.05429006867762943
2024-05-11 04:50:00.002,0.02148771711511985
2024-05-11 04:51:00.003,-0.02191369019900138
2024-05-11 04:52:00.001,-0.015571436154121805
2024-05-11 04:52:59.996,-0.006541805466582828
2024-05-11 04:54:00.004,0.005432951329179114
2024-05-11 04:55:00.002,0.00591815349944929
2024-05-11 04:55:59.997,-0.004820060574199065
2024-05-11 04:56:59.997,-0.001572007071999824
2024-05-11 04:57:59.997,-0.00436664885613419
2024-05-11 04:59:00.001,-0.005206144136911015
2024-05-11 05:00:00.001,-0.016142832893289133
2024-05-11 05:01:00.001,0.02481869997975598
2024-05-11 05:02:00.001,0.004595439813948274
2024-05-11 05:03:00.001,-0.00044029013342775124
2024-05-11 05:03:59.996,-0.017198432271193706
2024-05-11 05:04:59.999,-0.013829982550228052
2024-05-11 05:05:59.997,-0.026290484852655713
2024-05-11 05:06:59.997,0.007992230970612446
2024-05-11 05:08:00.001,-0.02607956613316249
2024-05-11 05:09:00.003,0.008313366831689711
2024-05-11 05:09:59.998,-0.026019423208053002
2024-05-11 05:11:00.001,-0.05335847132162871
2024-05-11 05:11:59.999,-0.021156775793591067
2024-05-11 05:13:00.003,-0.08449277394798625
2024-05-11 05:14:00.000,-0.01210951522671745
2024-05-11 05:14:59.999,-0.0504661728453399
2024-05-11 05:15:59.997,0.014099825313879138
2024-05-11 05:17:00.002,0.033881413799051026
2024-05-11 05:18:00.001,0.07274258093229759
2024-05-11 05:19:00.001,0.036619579019172975
2024-05-11 05:20:00.003,-0.023471555738246868
2024-05-11 05:21:00.003,0.01429196273359018
2024-05-11 05:21:59.998,-0.00024594748745342164
2024-05-11 05:23:00.001,0.020099863962703322
2024-05-11 05:24:00.001,0.013199542604941873
2024-05-11 05:25:00.002,0.01918752691236205
2024-05-11 05:26:00.002,0.0025364522093000485
2024-05-11 05:27:00.000,-0.0064479875011803425
2024-05-11 05:27:59.996,-0.04343817731553306
2024-05-11 05:29:00.000,-0.006593532021032553
2024-05-11 05:30:00.000,0.01978125320932397
2024-05-11 05:30:59.997,-0.0009076995594976634
2024-05-11 05:31:59.999,-0.022134520274523815
2024-05-11 05:33:00.000,-0.023375950334274948
2024-05-11 05:34:00.001,-0.020083016260865748
2024-05-11 05:35:00.000,0.006823830796308982
2024-05-11 05:36:00.000,-0.008389347057497701
2024-05-11 05:36:59.999,-0.017604623702647617
2024-05-11 05:37:59.998,0.004946567737634457
2024-05-11 05:39:00.003,0.006298645017494509
2024-05-11 05:40:00.001,0.007969831764820383
2024-05-11 05:40:59.996,-0.015809995586225124
2024-05-11 05:42:00.000,-0.034639147336640724
2024-05-11 05:42:59.996,-0.017105523328241678
2024-05-11 05:44:00.002,-0.026291198472977256
2024-05-11 05:44:59.996,-0.007188906758254697
2024-05-11 05:46:00.003,-0.006540795017909736
2024-05-11 05:46:59.999,0.006844814807525221
2024-05-11 05:48:00.003,-0.010038796609763973
2024-05-11 05:49:00.000,0.04778479368215988
2024-05-11 05:49:59.997,0.04628571613539728
2024-05-11 05:51:00.001,-0.03744641085815062
2024-05-11 05:51:59.998,-0.05965694515711801
2024-05-11 05:53:00.004,0.039290569116540545
2024-05-11 05:54:00.003,0.023403779118748424
2024-05-11 05:54:59.996,0.044225595287466266
2024-05-11 05:55:59.999,0.020371616753968542
2024-05-11 05:57:00.003,0.04459417829845942
2024-05-11 05:58:00.002,0.07523937510075268
2024-05-11 05:59:00.001,0.054047205903123334
2024-05-11 06:00:00.002,0.0531417894397188
2024-05-11 06:01:00.002,0.04062921731752887
2024-05-11 06:02:00.001,0.016434936649443736
2024-05-11 06:03:00.001,0.06077473757590759
2024-05-11 06:04:00.002,0.052883531403438176
2024-05-11 06:04:59.998,0.014388371067099523
2024-05-11 06:06:00.002,-0.03989384084632412
2024-05-11 06:07:00.001,0.049584051640026196
2024-05-11 06:07:59.996,0.03128107550509791
2024-05-11 06:09:00.004,0.06051665432801688
2024-05-11 06:10:00.003,0.003911014352163869
2024-05-11 06:11:00.001,-0.01985610868204757
2024-05-11 06:12:00.003,-0.079235289499504
2024-05-11 06:12:59.998,-0.014722248698589558
2024-05-11 06:14:00.002,0.018957484757945987
2024-05-11 06:15:00.001,0.013182505160148603
2024-05-11 06:16:00.002,-0.00971514666972535
2024-05-11 06:16:59.999,-0.02965786538256905
2024-05-11 06:18:00.000,-0.046446691836390344
2024-05-11 06:18:59.998,0.025976278784902496
2024-05-11 06:20:00.003,0.011126500812482145
2024-05-11 06:21:00.003,0.016903813462538136
2024-05-11 06:22:00.003,-0.04231007751189571
2024-05-11 06:23:00.003,0.016900060558279795
2024-05-11 06:23:59.998,0.0016295195129958089
2024-05-11 06:24:59.998,0.04393092464249384
2024-05-11 06:25:59.996,-0.002789282845120902
2024-05-11 06:27:00.002,0.054412817233160826
2024-05-11 06:27:59.997,0.03962204758599376
2024-05-11 06:29:00.003,0.06469888520145288
2024-05-11 06:29:59.999,0.07154070794895151
2024-05-11 06:31:00.000,0.05822399718817385
2024-05-11 06:32:00.004,-0.0036596616346226073
2024-05-11 06:33:00.001,0.009061027807461118
2024-05-11 06:34:00.001,-0.05252055397099134
2024-05-11 06:35:00.001,0.0014533262535380194
2024-05-11 06:36:00.002,-0.001868299252587346
2024-05-11 06:37:00.002,0.03339708476511329
2024-05-11 06:38:00.002,-0.016446502848072447
2024-05-11 06:38:59.999,0.04513741419463196
2024-05-11 06:40:00.001,-0.006215221072583539
2024-05-11 06:40:59.999,-0.008105054218612483
2024-05-11 06:41:59.998,0.0724404926978965
2024-05-11 06:43:00.003,-0.02461870196699788
2024-05-11 06:44:00.000,-0.014552397835733349
2024-05-11 06:45:00.000,0.011300427702316432
2024-05-11 06:45:59.996,-0.016158827318540257
2024-05-11 06:47:00.002,0.0377237906219816
2024-05-11 06:47:59.998,0.06026966184085603
2024-05-11 06:48:59.997,0.03459492296602104
2024-05-11 06:49:59.999,-0.004493647649000337
2024-05-11 06:50:59.999,0.036943387025301644
2024-05-11 06:52:00.000,0.04999215875546319
2024-05-11 06:53:00.000,0.05500379434267142
2024-05-11 06:54:00.002,0.04443868126177751
