Timestamp,Bn_msph,Be_msph,Bd_msph,Bparan_msph,Bparae_msph,Bparad_msph,Bperpn_msph,Bperpe_msph,Bperpd_msph,Bperpphin_msph,Bperpphie_msph,Bperpphid_msph,Bperpresn_msph,Bperprese_msph,Bperpresd_msph,Bx_msph,By_msph,Bz_msph,Bn_gap,Be_gap,Bd_gap,Bx_gap,By_gap,Bz_gap,Bnp_iono,Bep_iono,Bdp_iono,Bxp_iono,Byp_iono,Bzp_iono,Bnh_iono,Beh_iono,Bdh_iono,Bxh_iono,Byh_iono,Bzh_iono,Datetime
2024-05-12 02:18:00,0.5019107870983681,-0.7307845046475236,0.31611753586932284,1.426765510111445,0.6314064809863447,-3.6694203831368735,-0.9248547205262592,-1.362190987784728,3.985537918304097,-1.9178748624459903,-0.6899894254909433,3.2433408597945155,0.9930201420198768,-0.6722015625449184,0.7421970581088496,0.9307553891888348,0.033914599940386786,0.13577530088181258,1.3964546722644868,2.8575862096900657,-0.7900071997335152,-1.905860887643149,-2.169658131597478,1.5492817181119611,0.49863017157015294,0.5433921750053047,1.187027173482992,0.36108983,-1.2626854,-0.4776822,3.4915415820651945,-0.10636277733885044,-1.888325972906417,0.7969491,-0.7722961,3.8126607,2024-05-12 02:18:00
2024-05-12 02:19:00,0.5705997340345361,-0.9046266944380172,0.20707298771618818,1.575661230498599,0.6271698836931079,-3.1771427032632236,-1.0050614953758399,-1.531796578286121,3.3842156906191527,-1.737818577760572,-0.3901725897446943,2.9359917453544218,0.7327570817042567,-1.1416239884131967,0.44822394463499193,1.0433092262085664,0.17342726893292207,0.26123088621063917,1.304744259773204,2.624768106592511,-0.7428725628850946,-1.7401106677293094,-2.0026549334051746,1.450866266492677,0.46933929917387635,0.5419194178502102,1.0976207957737978,0.31263143,-1.196267,-0.4358145,3.160765829574229,-0.11424804465981882,-1.7111866459988267,0.73719466,-0.6834495,3.4526937,2024-05-12 02:19:00
2024-05-12 02:20:00,0.36981036818138224,-1.127377273787798,0.0797626222259483,2.08144640005999,0.4008834652062387,-3.811804965680569,-1.7116360290560486,-1.5282607373899968,3.891567588681658,-2.292527345468726,-0.33183530517415943,3.558933928899535,0.5808913174982018,-1.1964254324153816,0.3326336597004247,1.0594051970744438,0.49870037277369356,0.20750871880249822,1.1774679606784488,2.4635127621992443,-0.6855649075512915,-1.6414960561029364,-1.8677493681295114,1.319972789893392,0.37815005823781667,0.5767487606223918,1.0647095605011327,0.23409222,-1.1516318,-0.47769028,2.7514723165467467,-0.14296733315114143,-1.4799130814134118,0.68164396,-0.56898844,2.998799,2024-05-12 02:20:00
2024-05-12 02:21:00,0.557856178926071,-1.1355841377268074,-0.3296624557106377,2.8052355891590652,0.470211296077332,-4.591995639729021,-2.2473794122631197,-1.6057954312977096,4.2623331843049135,-2.736541367574674,-0.43862940786878835,3.9927591346935944,0.48916195471115764,-1.1671660228876932,0.2695740497645545,0.9584220455156722,0.6288834549612772,0.6287805401516683,0.9533434004690747,2.3468864689498745,-0.5901980016815989,-1.6045272719250616,-1.7306369085241424,1.093371639951219,0.29980282614278136,0.48376681926963566,0.9742654669387208,0.23043515,-0.999531,-0.47004548,2.5578410600697246,-0.0432479842495884,-1.382670991860763,0.56511414,-0.5815406,2.7926075,2024-05-12 02:21:00
2024-05-12 02:22:00,0.7193517181429563,-1.1517518943037317,-0.6245076076015951,3.1219660125630835,0.3397391565300657,-5.37046321189902,-2.4026142957296086,-1.4914910505625085,4.745955604969679,-3.060087892098018,-0.5987334615348753,4.295607626190841,0.6574735964617126,-0.8927575893791597,0.45034797942481825,0.903975719163829,0.7161982371504759,0.9507350086351688,0.7600391991668507,2.138099493368821,-0.5177237890462116,-1.4960559042937325,-1.5363376542776226,0.9047929557833412,0.20801557119556577,0.4640936633166867,0.8920142593034512,0.1681087,-0.8932306,-0.4777252,2.2592128515153354,-0.006732292428762282,-1.1309419806713479,0.52018833,-0.58062726,2.403205,2024-05-12 02:22:00
2024-05-12 02:23:00,0.6892420218391618,-1.2283698672478969,-0.7650528711084933,3.2549742896527167,0.06818020235179656,-6.382025965649181,-2.5657322692394797,-1.2965500687312335,5.616973095015423,-3.5575371241695417,-0.8142136855703119,4.826684077275709,0.9918048557136954,-0.4823363841672652,0.7902890178101469,0.8777383652412486,0.8615345759946452,1.0279039486120516,0.6067684187869813,2.0408879304483136,-0.4626208392298612,-1.4622439497761193,-1.426994969264869,0.7569263429241218,0.1429773495638058,0.4178408532070696,0.849170136669868,0.15587431,-0.8048549,-0.49399915,2.110471885750498,0.037631351483390585,-1.0408686213140637,0.4627587,-0.577836,2.2340267,2024-05-12 02:23:00
2024-05-12 02:24:00,0.6596996984072633,-1.3541933673861308,-0.9244183458864921,3.3803801664128894,-0.0914502325604321,-7.338904449232866,-2.720680468873502,-1.2627431346399216,6.414486102809525,-4.000731579770641,-1.0220562094035466,5.349550487960071,1.2800511107800308,-0.24068692536462433,1.064935614417404,0.8782739774249241,1.049178224858243,1.1186833866757162,0.5019384334661865,1.9680660931395455,-0.431293221059036,-1.4361714177466893,-1.3463708466204847,0.6602555434870852,0.0919339244413763,0.3707656360952784,0.8122396912921995,0.15287538,-0.72650516,-0.5044519,2.023400500138454,0.05733973634856876,-0.9749655883984725,0.44106323,-0.5784984,2.1257465,2024-05-12 02:24:00
2024-05-12 02:25:00,0.8891466369066653,-1.437775110052503,-1.1780558501314682,3.840268422261577,-0.017875906114398505,-7.937796527079047,-2.9511217844592843,-1.4198992020905523,6.759740676589641,-4.258310525579303,-0.9821270297666487,5.716875512827234,1.3071887410330136,-0.4377721728316912,1.0428651642502544,0.9226854079266329,1.1234990941465828,1.4601356164716235,0.4344664889301952,1.7784637025922216,-0.4066393739449697,-1.309749817781555,-1.2032115592328496,0.5948841991794381,0.10535062354163278,0.3155677778660065,0.6835789486910668,0.14176267,-0.6278177,-0.40461123,1.9380590356238474,0.054111719160492504,-0.814164558071785,0.48253292,-0.6150603,1.9521085,2024-05-12 02:25:00
2024-05-12 02:26:00,1.2992498409668731,-1.367593316633189,-1.3799889453930176,4.620014221655797,0.15089618430799437,-8.358435541152307,-3.3207643807977583,-1.518489501434031,6.978446595569479,-4.60910503632558,-0.9941098552934342,5.974366260532965,1.2883406564615072,-0.5243796473293365,1.0040803354982404,0.96296501386142,0.973716289553746,1.8940185025220069,0.42327325547888056,1.628584967707728,-0.4010829819188791,-1.1964981559011891,-1.104901718478318,0.5830104284323946,0.13594314809373084,0.34266370884323694,0.6583806946783121,0.1267304,-0.6480595,-0.3651334,1.854471258239524,0.025206670794246183,-0.6713761409206289,0.53548807,-0.62541586,1.7923595,2024-05-12 02:26:00
2024-05-12 02:27:00,1.696072218654083,-1.1658956926468593,-1.4847542192684338,5.29212226062878,0.27425969101287684,-8.63032215154177,-3.5960500424561235,-1.440155381387584,7.145567932547009,-4.918884367333438,-1.1082688101171168,6.084599884866471,1.3228343249092531,-0.3318865709546347,1.060968047704603,0.9481808763942764,0.6912086817329175,2.2502560771155187,0.45271187242637484,1.6090809158796262,-0.4055524365908264,-1.1656644165978018,-1.109591405803222,0.6071207393541289,0.1573996749730047,0.4079303610044207,0.6852106093209313,0.10449576,-0.71683764,-0.3686731,1.843325363393235,0.04058955741395472,-0.6710395958191293,0.5216516,-0.62798405,1.7841821,2024-05-12 02:27:00
2024-05-12 02:28:00,1.8088790220211381,-1.1445874391669637,-1.5744724065015705,5.391748041187354,0.06702976563320023,-8.696958293732823,-3.5828690188147245,-1.2116172053183658,7.122485885134423,-4.98688138273916,-1.2087791359949291,5.946792383056894,1.4040123650239205,-0.0028380701428410895,1.1756935022212716,0.9399906809496964,0.6695261266696114,2.393582955837607,0.47749382156101633,1.5938705491941578,-0.40286720497328465,-1.136719589978077,-1.118301723432136,0.6228928408556346,0.1849122907300514,0.42046409942420054,0.6731044807079797,0.10556659,-0.7327453,-0.3405764,1.8669407464314538,0.06644057312011192,-0.6990161688772194,0.50303394,-0.6408887,1.8206384,2024-05-12 02:28:00
2024-05-12 02:29:00,1.7831050295089848,-1.0826352891392341,-1.487994539054902,5.1731746967305785,-0.1165710003245263,-8.368666040018276,-3.3900696675588984,-0.9660642881457548,6.880671501824526,-4.875726784380854,-1.27006694722215,5.597414865003041,1.4856571171568,0.30400265876507115,1.2832566370149638,0.9216083158452022,0.5993688958060592,2.314537859425124,0.5792961921637285,1.6634746169015149,-0.4254741961425583,-1.1451141062379315,-1.2110096598047961,0.711287184243164,0.2294460377217601,0.4469979918373105,0.6959814130103376,0.12170744,-0.7851559,-0.3249005,2.029107208672147,0.08987000980307278,-0.8054497816263004,0.51451117,-0.682507,2.0108616,2024-05-12 02:29:00
2024-05-12 02:30:00,1.46475836411308,-0.8753861463335577,-1.2138278301660554,5.096700749997321,0.12717105043630636,-7.8422617521800815,-3.6319423854666515,-1.0025571971806484,6.628433922086111,-4.950278264556526,-1.3184816979418346,5.481347098814892,1.3183358794928335,0.3159245004297049,1.1470868236046183,0.7489889467380111,0.4815498987422854,1.8953419808581131,0.7567700520000212,1.937499076299333,-0.48810204894179815,-1.2846959591887006,-1.461864452582706,0.8816778363809273,0.2827952268533138,0.4472503238834723,0.7673883696216898,0.18536961,-0.84909457,-0.33699766,2.415584391323899,0.10353477830328259,-1.107498049854932,0.54581743,-0.7304694,2.4981627,2024-05-12 02:30:00
2024-05-12 02:31:00,1.0180569547741547,-0.7937153552191968,-0.968293447013743,4.943468827143382,0.3158089657889864,-7.266212640924271,-3.925411872429875,-1.109524322081281,6.2979191950285465,-4.98010750380324,-1.3334629770765434,5.389199049362487,1.054695631987166,0.22393865540240526,0.9087201458342865,0.592348589215401,0.5288736719170556,1.4047889577484627,0.6637730866708056,1.9570688385837565,-0.45683082711463435,-1.3223342704024987,-1.4495631757075471,0.7934773034548915,0.23111238744401266,0.33798196682298387,0.7100038846491341,0.21502279,-0.71711767,-0.33355317,2.35506443005971,0.12229372373570212,-1.085353801581823,0.5168971,-0.7217397,2.4395053,2024-05-12 02:31:00
2024-05-12 02:32:00,0.13238571909202773,-1.5433837393700442,-0.7993613541535696,4.076776521287261,-0.4152063333027235,-6.739995334164517,-3.944390804324189,-1.1281774037523506,5.9406339804851696,-4.8487793987865615,-1.3571668857977337,5.1661932541489595,0.904388593839008,0.2289894822321035,0.7744407259712369,0.7848445840440631,1.4118151685667166,0.6552364678398463,0.5329610689774342,1.6199228803379626,-0.40735391137653376,-1.1118805843937063,-1.1810531816261702,0.6655597618702491,0.21936187880517222,0.264622931999695,0.5784225797376298,0.20045452,-0.5918095,-0.24959387,2.009164564214314,0.08268540334714995,-0.8345727403652581,0.5042222,-0.64591414,2.0170884,2024-05-12 02:32:00
2024-05-12 02:33:00,-0.29173277243559714,-1.8301442667106125,-0.49710065910589024,3.6500709228158987,-0.7307461612588836,-6.373485565183938,-3.941803695106751,-1.099398103507113,5.876384907036457,-4.821430723382372,-1.4238683618159862,5.108446468851907,0.8796270273829544,0.3244702582627995,0.767938438347731,0.9280100670508074,1.6734904947369702,0.1409680539965103,0.7047406505741194,1.6574287622224686,-0.4706870475917489,-1.08149133607938,-1.2660102733241185,0.8323882874041436,0.30283503896255015,0.27436639946281294,0.6270581655308073,0.2606991,-0.6647826,-0.22424991,2.225455761981676,0.028452395327973282,-1.0961461100640209,0.521904,-0.58123434,2.354736,2024-05-12 02:33:00
2024-05-12 02:34:00,-0.481013070732166,-1.7578010082522084,-0.30605068041383093,3.3735738881008337,-0.7327032806983883,-6.006392909786285,-3.8545869579150236,-1.0250977275324775,5.700342227984339,-4.702822340425526,-1.4253715757660705,4.944143760311316,0.8482353834850785,0.4002738471314276,0.7561984679725133,0.8714572959082393,1.6245295631624235,-0.127948652314286,0.9437240887791448,1.8440500691814854,-0.5615900845856528,-1.1380225569719524,-1.474490633480997,1.0664432793613616,0.4172842633814381,0.18765208514888804,0.608334629545178,0.37233225,-0.6511457,-0.1295703,2.634138649819832,-0.10539453617136944,-1.4292098661908337,0.6547406,-0.52108413,2.8796217,2024-05-12 02:34:00
2024-05-12 02:35:00,-0.9536979223071533,-1.6580044790451565,0.050103592939103894,2.777253994195611,-0.8976242138380028,-5.5266148363576795,-3.7309519154757713,-0.7603802640259488,5.5767184284368305,-4.58269413404445,-1.3572870245490478,4.795526462346527,0.8517422181695569,0.5969067605864281,0.7811919663244292,0.7388202140104331,1.6138365749498236,-0.7146363762753687,1.0558341074252926,2.017174742917395,-0.6150102892156585,-1.2268676989605058,-1.6295468484120588,1.1838031845645758,0.46426451171590444,0.07838270866551207,0.6010154512305919,0.4724604,-0.5928001,-0.09096265,2.8356210000694606,-0.18372681297981738,-1.7299550956927203,0.6617231,-0.4114396,3.2342057,2024-05-12 02:35:00
