Timestamp,Bn_msph,Be_msph,Bd_msph,Bparan_msph,Bparae_msph,Bparad_msph,Bperpn_msph,Bperpe_msph,Bperpd_msph,Bperpphin_msph,Bperpphie_msph,Bperpphid_msph,Bperpresn_msph,Bperprese_msph,Bperpresd_msph,Bx_msph,By_msph,Bz_msph,Bn_gap,Be_gap,Bd_gap,Bx_gap,By_gap,Bz_gap,Bnp_iono,Bep_iono,Bdp_iono,Bxp_iono,Byp_iono,Bzp_iono,Bnh_iono,Beh_iono,Bdh_iono,Bxh_iono,Byh_iono,Bzh_iono,Datetime
2024-05-10 00:10:00,3.7987119147887456,-2.9002926997870055,-0.3625936589691994,11.340937598854593,2.2005765020376895,4.6644490336590945,-7.542225684065569,-5.100869201824295,-5.02704269262758,-3.442328337501335,-1.347984867457899,0.5312674793667105,-4.099897346565036,-3.7528843343665343,-5.558310171995454,3.084910986849823,-2.083747853911493,3.0190566742035414,-9.82014180041845,10.000624705387887,-6.473252557270278,-10.92020058103161,10.56484771740531,-2.735669959373597,0.612188339413975,-0.5079337345198764,-0.23705668851924339,0.5266731474314135,-0.2025835513933913,0.6087219526425739,1.1356632699615568,0.39361304538540315,-0.2941436777043537,-0.3453287498783213,-0.5931242794916344,1.0296283013572398,2024-05-10 00:10:00
2024-05-10 00:11:00,3.672684946738792,-2.719088897841202,-0.2469671573947858,11.367908626189385,2.3357211515774625,4.289018801705165,-7.695223679454012,-5.054810049417558,-4.535985959101433,-3.7669337608872726,-1.4597175162157496,0.7698346731587207,-3.928289918565234,-3.5950925332019565,-5.3058206322594526,2.9130444585667217,-2.08468917710257,2.848033522710327,-10.912354343775954,9.824432494594335,-7.418520638987854,-10.915293286548332,11.965023651453794,-2.8858241673463016,0.7446780823453686,-0.028334472414025653,-0.2524083916885357,0.05673630433310281,-0.3215118522428286,0.7158696847089959,1.1709828753578806,0.3653689867382341,-0.5339323311797627,-0.3278921929397391,-0.4419281041762367,1.2194119015652405,2024-05-10 00:11:00
2024-05-10 00:12:00,3.673230763409549,-2.3985098675351186,-0.021587092402423066,11.39414809570343,2.546927569910421,4.159454735663968,-7.720917332294964,-4.9454374374450705,-4.181041828067769,-3.9525753797642573,-1.5491036126170967,0.8724952526918901,-3.768341952529018,-3.396333824827709,-5.053537080759717,2.617768505806701,-2.2658658725510787,2.694267938809152,-11.665552505384216,10.07323047301396,-7.755776838553274,-11.28357930302476,12.653803601902776,-3.204567725075578,0.7449755796997435,-0.0715858791402929,-0.22036970035048942,0.10333259985779412,-0.34076969355009723,0.6941716985287025,1.166216686360839,0.36793438448582483,-0.6018900553261494,-0.33342549926771414,-0.39093971382477505,1.2624192196440183,2024-05-10 00:12:00
2024-05-10 00:13:00,3.8792654639770934,-2.1494922970429617,0.02092730703884138,10.993624417555775,2.5227145435516345,4.749536372231994,-7.114358953579451,-4.672206840593103,-4.728609065193034,-3.3963547841154336,-1.341709774752643,0.2394571540144439,-3.718004169464568,-3.3304970658401913,-4.968066219207451,2.39600309236406,-2.4498330256976946,2.8154827214556084,-12.304087406751298,10.76622387821796,-7.769605744289242,-12.06981648245008,12.984077851150428,-3.660897344343349,0.6827305378315203,-0.3447990827014096,-0.16410242738419745,0.37657702028721307,-0.3125495473282539,0.6102782395345124,1.1594233201290778,0.3878913296923714,-0.5727254085270638,-0.35003288098599916,-0.4108177156990885,1.2375145652389576,2024-05-10 00:13:00
2024-05-10 00:14:00,3.8050423708521417,-2.2077976391613685,-0.19027179972750097,10.979433372411071,2.5522333493298412,4.848788017681764,-7.174391001560766,-4.760030988491402,-5.03905981741053,-3.3402254697548384,-1.280609284808001,0.09204962169926789,-3.8341655318060837,-3.479421703683387,-5.131109439110426,2.443823577683873,-2.2300131490581037,2.905802624649943,-12.779107794974035,11.17756600954247,-7.625923296036989,-12.556058949652309,13.110567822443329,-4.105688623879636,0.6511464351940027,-0.7363310088201372,0.057220431821904394,0.7814828306768896,-0.4108141992730536,0.43585030855409457,1.153110307268084,0.44480798815084294,-0.4435014957397364,-0.3958961867653274,-0.5074991792382587,1.144518193892629,2024-05-10 00:14:00
2024-05-10 00:15:00,3.6870889890003697,-2.4456337496746965,-0.08454483930764646,10.779151125310028,2.7314176821368004,4.418841832880445,-7.092062136309157,-5.177051431811897,-4.503386672189563,-3.616616909727279,-1.4707316008618776,0.3362608465454416,-3.475445226582286,-3.706319830950386,-4.839647518735484,2.689408864594388,-2.191243749818567,2.747440312023435,-12.380259152825676,12.043149753315388,-7.24075212089615,-13.414436060285043,12.416035105199548,-4.078203207191033,0.634044069350049,-0.9873980630931026,0.012020638242555172,1.028238467159539,-0.3368319062706173,0.4542920142301012,1.1728498618548873,0.4688473647774889,-0.2996624888889457,-0.40527182206618234,-0.6294636846042737,1.0605293381903724,2024-05-10 00:15:00
2024-05-10 00:16:00,3.468842304692107,-2.4678879772889117,0.02495035895651854,10.276833723093597,2.944006794321723,3.9694534667152204,-6.8079914184021435,-5.411894771610072,-3.944503107758955,-3.710965858534675,-1.6011100489869443,0.5408364314069608,-3.097025559867915,-3.8107847226226315,-4.485339539164378,2.713239961414489,-2.1084146828682124,2.5133398020423137,-12.60752836679236,12.72355084596709,-7.521548361281894,-14.182444425233363,12.643276413359175,-4.051917948459591,0.7213370513182702,-0.499858308708686,-0.05749237364725469,0.5459858305423257,-0.39443690104037576,0.5655173271986561,1.178555365101678,0.44875857740775005,-0.41224803959764406,-0.39113852860543974,-0.5512292252643706,1.141701558295289,2024-05-10 00:16:00
2024-05-10 00:17:00,3.1275711282072733,-2.5037184446677463,0.1029227847517873,9.705975456618702,3.1396189313536413,3.905507376230209,-6.578404328409412,-5.643337376021951,-3.8025845914777294,-3.5885764887274254,-1.6354474892795887,0.6265096365373036,-2.9898278396830418,-4.007889886742092,-4.429094228014042,2.7378041471674375,-1.9174322686487293,2.2110590807763644,-12.598970133763045,13.035694643803183,-7.3155378394136585,-14.528370877240876,12.392715551758613,-4.186587878495408,0.7261320305359955,-0.5010180213202308,0.03180442117546473,0.5565312507791703,-0.45997140805113035,0.5079346171958613,1.1736928073328896,0.4702662261796917,-0.4181313238286627,-0.41103108243855907,-0.5477410272143531,1.1421786855884284,2024-05-10 00:17:00
2024-05-10 00:18:00,2.408180917761385,-2.665293706950885,0.017260487088742282,9.519521041986453,3.176517339429354,3.5230913680501703,-7.111340124225424,-5.84181104638012,-3.5058308809612417,-3.9236529257331916,-1.6899128875910565,1.1528758516982993,-3.187687198492084,-4.1518981587897095,-4.658706732659204,2.8413929642962805,-1.3361501141800125,1.744881857382021,-12.624086333256958,13.770323693884835,-7.248743148948954,-15.306590209943188,12.213696182298532,-4.250596350478742,0.7006293183420237,-0.5926549605427603,0.10830982402034589,0.6539742800059639,-0.4849750389474222,0.43700024558836925,1.1621641363883257,0.48277113300607244,-0.4004552637340547,-0.4205401346979158,-0.5559154814561905,1.1216781345863402,2024-05-10 00:18:00
2024-05-10 00:19:00,2.7429542889379173,-2.621992489616831,-0.25079860719803104,10.51703298640612,3.4319221270977516,3.2560322815398903,-7.774078697466548,-6.053914616713561,-3.5068308887383486,-4.211216644157964,-1.8040896000096265,1.5450499264581385,-3.5628620533085713,-4.249825016704139,-5.05188081519615,2.808102786107814,-1.362566126084676,2.172444494776009,-12.747316917259523,14.335366399208123,-7.242103967320706,-15.928672118328256,12.159071456035727,-4.345028669167516,0.6953241775774597,-0.7252486968672237,0.17850968019204302,0.793409559816948,-0.5133388599036991,0.3851124192459773,1.150649313567954,0.4924744507400712,-0.3508077282091914,-0.4243750670905997,-0.5869991351839382,1.079318677380592,2024-05-10 00:19:00
2024-05-10 00:20:00,3.133278849219468,-2.665846069368226,-0.7109683374554704,11.368331146012158,3.658146636325697,2.963051131376695,-8.235052296793972,-6.323992705693642,-3.6740194688337877,-4.365681294893169,-1.9532724795600198,1.7127795510316575,-3.8693710019012046,-4.3707202261347184,-5.386799019866222,2.8487279258744715,-1.2770136643206043,2.771936668626772,-12.737155580942167,14.779048529051774,-7.267455238143759,-16.421623745403217,12.047274359528169,-4.320273998982139,0.7068060840452121,-0.7959686675467719,0.12756365756525875,0.8620559078892163,-0.47201842466822913,0.4283359258081905,1.135750484107909,0.5000170643052722,-0.2785990404898216,-0.42403516084931997,-0.6318841764309744,1.0190584978544173,2024-05-10 00:20:00
2024-05-10 00:21:00,2.780690652825328,-2.825280225217774,-0.026320679146531363,11.388502741267384,3.607925558694274,3.057664965206537,-8.607812088441941,-6.433205783910912,-3.08398564435311,-4.813703639311587,-2.1568255693860823,2.181670719548082,-3.794108449132351,-4.276380214525801,-5.265656363902571,3.045703798612417,-1.5003249470855877,2.046424946128736,-12.966011932529964,15.456833926999355,-8.005443488992125,-17.234691730496188,12.578713866472246,-3.9824194099792356,0.8161556335376368,-0.2902588484454934,-0.2865961016185478,0.3331157941134742,-0.3085866949414886,0.7913947574607202,1.1825349169758044,0.440606907355778,-0.4589329616368137,-0.3753653876777588,-0.5272600468514227,1.1765374659062473,2024-05-10 00:21:00
2024-05-10 00:22:00,3.0765436419363676,-2.441188179433944,-0.08374016638772509,11.909788436756946,3.6434057638422486,2.9392099748100224,-8.833244794820988,-6.084593943277696,-3.0229501411980224,-4.904660480315322,-2.048797197732325,2.2811965408514214,-3.9285843145040795,-4.035796745544282,-5.304146682048784,2.69289285606979,-1.6979068080225124,2.301515470426571,-13.414299733976005,15.729895781970495,-8.399741147042107,-17.63797965042998,13.057987033468772,-4.039722575461511,0.9334940681737761,0.26442254539956406,-0.12063987146726347,-0.18829654483041808,-0.5809808502335424,0.7634723958897828,1.2147764297045165,0.4323194421124158,-0.7313708644472549,-0.38858415079845715,-0.35264569961154446,1.386408519827433,2024-05-10 00:22:00
2024-05-10 00:23:00,3.04230189201527,-2.419084665258294,-0.04673973711685386,11.954076363428118,3.5931359002795435,3.001691710644555,-8.911774471411338,-6.012220565538555,-3.0484314477621504,-4.941697864424792,-1.9868945483616358,2.2773937788468332,-3.9700766069881688,-4.0253260171766065,-5.325825226608877,2.678655760650414,-1.6930833765668778,2.2512281134528607,-12.982639076792632,16.177068656039804,-7.470987618383199,-18.001588704897923,11.958021076852408,-4.360121525802765,0.9030828124284167,-0.31974179840158873,0.28114146089781417,0.4303417088534872,-0.7707476485191789,0.4664632683370416,1.2313111629581033,0.5261135708142611,-0.5585947243867586,-0.4610098321609246,-0.503271873745052,1.2802882844426051,2024-05-10 00:23:00
2024-05-10 00:24:00,2.873654228573036,-2.5125788650710548,0.12624966372135127,11.085463082657785,3.1917663283048943,3.2439335628300423,-8.211808854085435,-5.7043451933754445,-3.117683899109681,-4.55843237713787,-1.7280970398886606,1.8592767201175688,-3.6533764769471846,-3.9762481534872443,-4.9769606192285165,2.7798803276232595,-1.67914806073231,2.0098774366660566,-12.27609546774329,17.312331442441426,-6.744320645232959,-19.031497417073762,10.717104117100558,-4.341772250930469,0.8454657496351463,-0.7645468559770741,0.3708948849875986,0.8775851032654259,-0.7314049057744682,0.36304062422291805,1.2112426381617873,0.5622989861528416,-0.389702569888377,-0.4791112497822821,-0.6187280867882327,1.1501238786577204,2024-05-10 00:24:00
2024-05-10 00:25:00,3.267995599942416,-2.5277680984321047,0.1384631605340965,10.704752216278962,2.9141816787454196,3.3849864007223416,-7.436756616336468,-5.441949777178213,-3.246523240188077,-4.076196883442091,-1.5013319090053872,1.41274510430631,-3.360559732894864,-3.9406178681723034,-4.65926834449379,2.8428126776045133,-1.9407838614985347,2.289181716360027,-11.849567651173503,17.831381085124203,-6.427297243247449,-19.51348906323797,10.043066949546102,-4.247482266183811,0.8210030387043257,-0.9437780671683075,0.4134582470211639,1.0600663512662605,-0.7155853626750872,0.3160817478085344,1.1760939668284367,0.5766349415527394,-0.2820110595270797,-0.4826826962328689,-0.6767770896604294,1.0508212493062237,2024-05-10 00:25:00
2024-05-10 00:26:00,3.2623574127361756,-2.7546896093285524,0.16981688631562375,10.461213632274795,2.7149786866792485,3.6123948400615515,-7.198856219539191,-5.469668296007435,-3.4425779537469428,-3.8372003796339897,-1.445600873361751,1.2360844737642438,-3.36165583990528,-4.024067422644837,-4.678662427510037,3.0781936023861536,-1.9133394034641387,2.2636220931144284,-11.464305512043772,18.180327244169103,-6.402208674674571,-19.858292131126007,9.629225951313142,-3.9836059928222416,0.8413236988496537,-0.8817122601350095,0.351350151806191,0.9969943290202438,-0.6894003330936177,0.3733878596373554,1.1766830125364687,0.5763068133073489,-0.23954902782708734,-0.47476201511882343,-0.7097829676305757,1.02220612385718,2024-05-10 00:26:00
